,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
10074,1346750822899128375,EC1,PK,689.2284337804059,1015.7913162044274,926.3350034478872,902.5977117581172,549.0,521.0,479.0,441.0,2.0
10075,1347158867075366274,Gh11,OGI33-L,749.7651511171218,961.2768019942966,913.5840552910724,875.732878626639,626.0,533.0,499.0,454.0,2.0
10076,1347915596745845203,Mono1,Og87,762.1648833599685,4135.532027299706,2514.829365449676,2700.3031636270457,600.0,544.0,485.0,479.0,2.0
10077,1348458719947652713,Gh28,PP,754.9081285043432,846.6212176657757,816.0208047348937,814.0023874244838,576.0,488.0,471.0,452.0,2.0
10078,1348866764123890612,PK,RP1_A,782.7166890079626,889.7021939753865,876.0549558332215,887.4669666774104,582.0,537.0,506.0,488.0,2.0
10079,1348928472231405762,EC14,Gh43,860.3075831911385,931.8206887167764,906.5894848226316,875.6282296402172,594.0,552.0,479.0,451.0,2.0
10080,1349336516407643661,Mono2,Og84,683.1828285934165,962.3868289115412,817.8523941666566,765.00698919984,619.0,569.0,465.0,434.0,2.0
10081,1354929467674467379,EC18,Gh28,817.4438135236572,1328.787367084613,1306.464221177817,1346.550554635593,611.0,597.0,574.0,542.0,2.0
10082,1355427217773241073,EC18,Og122,775.0730033628556,1112.1705385726611,1126.4793747741255,1137.4420343002305,558.0,543.0,510.0,489.0,2.0
10083,1356330368123610392,EC10,Gh67,779.3064614027251,3916.152770953491,2220.4946009825485,2563.8647856136413,546.0,550.0,507.0,478.0,2.0
10084,1356837627517248426,Gh12,Gh43,905.8097502135732,1037.4413642266445,975.13012497003,965.7339751910772,624.0,593.0,538.0,525.0,2.0
10085,1357925888272038497,EC17,KA,748.172435245047,1163.1582670387977,1166.3619065614832,1168.0310961152732,552.0,504.0,452.0,432.0,2.0
10086,1359854067327474989,EC11,PP,770.0434618756161,919.8210870652404,869.4748142043816,851.4360073639866,551.0,478.0,429.0,415.0,2.0
10087,1361486579106769815,BI,Gh68,783.3876843868801,1014.1286049773252,1005.3829101687808,1033.8735093491916,591.0,582.0,558.0,519.0,2.0
10088,1361897965500055739,EC12,Gh28,885.6503691346493,1325.2774810547637,1386.7555214797608,1397.635975923885,574.0,559.0,539.0,521.0,2.0
10089,1363605862548580077,CF,EC1,765.8206551829614,797.7238830485952,792.0938562801763,818.5985464593693,620.0,613.0,571.0,526.0,2.0
10090,1366029147778147989,EC1,Gh35,828.6923344063566,1046.593895539314,1025.8225361088462,1004.393338984058,650.0,621.0,545.0,500.0,2.0
10091,1366437191954385888,PH,PP,942.8081830974962,1073.65981630202,1199.2034172320757,1062.698026233532,598.0,356.0,130.0,108.0,2.0
10092,1366696801099558346,Gh50,SF1,728.0765632674932,1365.3801542276276,1375.766382824635,1465.3801867362083,626.0,575.0,501.0,434.0,2.0
10093,1367937307620929036,EC1,KA,661.2530428992965,844.8863481353419,836.3538565311603,848.729121822809,515.0,505.0,460.0,446.0,2.0
10094,1368011337843213589,CF,Mono1,775.0911130946574,887.5867598700241,872.8630328934399,893.5499057089526,716.0,705.0,679.0,629.0,2.0
10095,1371027777653440152,Ecoli,PH,823.4290067363963,946.0406999545248,920.2945726467576,948.4192931343276,634.0,587.0,574.0,535.0,2.0
10096,1372527893319983300,EC9,Gh67,777.5654325065,1068.6741919589788,1143.2218870632878,1168.4463698958727,546.0,540.0,491.0,478.0,2.0
10097,1372935937496221199,Blank2,Og92,596.4530993925631,854.7408537740528,728.6684222528907,698.9218746060967,554.0,531.0,508.0,500.0,2.0
10098,1376163969423944130,Gh12,PK,856.5565959328615,1403.683239896773,1184.7192371120016,1127.4217014339874,551.0,505.0,476.0,463.0,2.0
10099,1377478506167599373,Gh67,Og87,874.936439903168,4613.950910652776,2735.9581853918826,2563.1273440664936,630.0,600.0,561.0,528.0,2.0
10100,1377886550343837272,EA,PP,928.9973070748238,1065.305924193281,1398.115799491203,1036.1022098500234,639.0,141.0,158.0,213.0,2.0
10101,1378021629369406883,Mono2,PP,781.1955020822146,917.209687572121,869.2032853333698,858.402857888813,566.0,514.0,491.0,476.0,2.0
10102,1380906800889579013,Mono2,OGI19-L,614.8673858253513,3261.800662321129,1985.2115885516728,1848.8165448801933,594.0,574.0,493.0,490.0,2.0
10103,1388677401488680118,CB,Mono2,810.6993096647452,1611.234908401678,1585.217435538463,1667.1799085466928,630.0,583.0,533.0,499.0,2.0
10104,1389085445664918017,EC9,Gh50,916.2782409765427,1677.8544300303436,1761.5214537027834,1772.0687639971145,556.0,510.0,444.0,427.0,2.0
10105,1389396957536573714,Gh11,Ut22,1105.960188847277,1135.5789373818336,,1139.3344352135912,571.0,886.0,,821.0,2.0
10106,1389628568866725527,Mono2,OGI19-L,626.2629888189878,3724.654693413309,2271.3825049662905,2180.941433298758,553.0,543.0,481.0,431.0,2.0
10107,1393354350893222152,CB,Gh22,789.1178768026116,1350.3237078936943,1406.7218450763232,1440.0629264229383,570.0,486.0,426.0,398.0,2.0
10108,1395308543143267107,Gh61,Mono1,789.2129358398597,4970.239934494599,2743.483183399703,2584.4013592169204,689.0,668.0,611.0,589.0,2.0
10109,1396099316593540193,EC18,Og85,825.7447934501917,1264.2578576582432,1302.0155263155089,1340.0424745373884,600.0,556.0,530.0,507.0,2.0
10110,1403931354123600776,CF,PK,753.6908455917954,921.0981398199488,893.2201456117186,865.7865168457147,605.0,547.0,484.0,479.0,2.0
10111,1404882521501646185,Gh43,PK,783.8584785664182,1046.7986312006756,944.6243337417924,927.950641339964,611.0,530.0,500.0,487.0,2.0
10112,1405938470963194668,Blank2,EC14,699.4507844373261,8042.00829073601,3752.7626508953554,3169.536891804008,662.0,659.0,581.0,495.0,2.0
10113,1407226994512241448,Gh61,PAg1,688.5259150630587,846.7552673664985,781.8864503566808,790.1819846415306,567.0,493.0,454.0,439.0,2.0
10114,1407635038688479347,EC14,SF1,810.9251659951682,1433.822529502781,1459.5191353690582,1518.5381145716224,586.0,527.0,439.0,382.0,2.0
10115,1408929983998892939,LA,RP1_B,713.3909920515766,979.4614611871352,1348.9543559234216,1441.431569138941,652.0,417.0,112.0,119.0,2.0
10116,1409833134349262258,EC12,SF1,803.0041370910917,1236.35220008618,1369.070533875193,1522.5673769113278,668.0,587.0,420.0,176.0,2.0
10117,1410863070616202278,KA,Og84,719.8423788946217,808.4425979066287,774.4803748603138,758.2353323958156,603.0,561.0,478.0,435.0,2.0
10118,1411109365817722895,Gh12,RP2,998.6489461765594,1701.704070919695,2014.6350253979172,2234.8876598220486,657.0,576.0,551.0,528.0,2.0
10119,1411333250015805406,Gh68,Og87,821.8176031427727,4834.620405909366,2627.589348664029,2427.939133830443,567.0,514.0,431.0,364.0,2.0
10120,1412177607359857521,Gh50,PK,730.5384827086851,1490.1054013066826,1026.0182657372332,936.6986790508496,573.0,477.0,434.0,407.0,2.0
10121,1412409218690009334,Gh24,Og87,797.9817772552768,948.453667926189,880.5524935408913,860.9282565382485,618.0,618.0,561.0,504.0,2.0
10122,1413697742239056114,Gh30,Gh44,737.8740924053776,1010.3721981860429,1194.1140795248652,1278.9579493037406,603.0,584.0,596.0,576.0,2.0
10123,1414561281943528337,Gh12,LA,910.3869812446038,1207.8806321946415,1184.356533626786,1225.3186137645746,536.0,521.0,476.0,453.0,2.0
10124,1415405639287580452,LA,PK,795.0882475708216,861.3888631663776,806.2427535557152,780.0612076107761,554.0,530.0,506.0,491.0,2.0
10125,1416489460998964829,Og87,Og92,699.4558104557933,1053.0122978128425,922.0354863185664,864.9482880263141,563.0,542.0,482.0,450.0,2.0
10126,1417333818343016944,EC1,PP,756.3982029582901,821.5190752144165,791.5781099602318,789.6535884735923,536.0,346.0,346.0,369.0,2.0
10127,1417556347494154496,Og84,PH,715.7553907824804,922.5012773666972,864.9779983510222,891.2247477789699,589.0,607.0,579.0,524.0,2.0
10128,1417741862519254843,EC1,EC14,674.484483714824,8612.748638559386,5123.602876620979,4438.624330316148,549.0,504.0,472.0,457.0,2.0
10129,1419559911818820500,Gh29,RP1_A,727.7192974819259,862.9572735069614,887.8920708624395,906.9918049294243,586.0,515.0,415.0,420.0,2.0
10130,1421983197048388412,CB,EC17,757.4111883458908,1274.3128062256249,1551.408707715556,1705.2863400495291,571.0,519.0,481.0,469.0,2.0
10131,1422391241224626311,EC10,Og84,919.6636749050708,1237.7112587600866,1217.7176377208914,799.4070722319921,634.0,532.0,418.0,211.0,2.0
10132,1422827554392440527,Gh43,Og90,737.5350646672324,886.8416795212646,831.4387005079925,824.6279234049192,610.0,640.0,605.0,579.0,2.0
10133,1423376502680938266,EC16,PAg3,872.9365561230682,938.099707125424,889.3758773675637,884.0692623807381,562.0,565.0,532.0,529.0,2.0
10134,1423784546857176165,Gh59,Gh61,806.4597453063739,1459.9432016826736,1396.600053629237,1266.8038014768215,506.0,506.0,459.0,444.0,2.0
10135,1424735714235221574,BI,EC17,771.612796403071,1086.149517574151,1157.8131389558791,1214.5128152850746,611.0,521.0,436.0,398.0,2.0
10136,1424831841919124181,Gh54,SF1,780.0432340058725,1169.4991034931516,1092.9613765135553,1100.8313818524678,551.0,608.0,595.0,571.0,2.0
10137,1425712725912612657,Mono2,PK,694.006299568593,1152.6245735817015,911.4158785376374,854.2922441995215,604.0,531.0,483.0,479.0,2.0
10138,1426030659545635166,PAg3,ParPR2,839.9387180074406,968.938533319606,927.0774459010102,928.2894362036976,637.0,571.0,490.0,508.0,2.0
10139,1427555701986706606,EC14,EC17,695.1579854675084,1299.2265654573512,1374.1772000185556,1476.1851531321322,582.0,519.0,466.0,416.0,2.0
10140,1428210041364465122,Gh59,Mono2,953.4991120859718,1601.8438091948008,1608.5177989004362,1607.2018412438956,580.0,572.0,548.0,517.0,2.0
10141,1429163286991473140,Gh24,Gh68,705.3872665711727,840.4354670035126,787.2617912522578,780.3376276464473,575.0,635.0,582.0,543.0,2.0
10142,1430758807139901245,EC16,SF1,803.2241710985917,1197.4582614927112,1300.338453079676,1429.9420879344943,496.0,520.0,463.0,420.0,2.0
10143,1430798417785798341,Og90,PH,886.1258209186038,1007.4177707471875,934.6206310058616,950.9025002160832,607.0,631.0,605.0,570.0,2.0
10144,1430871184039997478,Gh12,LA,940.5425185028098,1331.7100819974978,1312.1891548684116,1317.7860638636232,646.0,558.0,508.0,471.0,2.0
10145,1431206461962036240,OGI33-L,PAg3,692.2432668272675,814.2479327590253,769.7197336435052,766.2331021088706,577.0,588.0,541.0,550.0,2.0
10146,1431825693635090912,OGI19-L,RP2,648.0997745005068,1116.1082444798196,1253.1797234417006,1284.5442945346192,574.0,549.0,493.0,445.0,2.0
10147,1434434493889759171,KA,Ut14,887.5943231046871,1014.3693566832164,981.2964116164634,976.7127101988052,576.0,573.0,556.0,559.0,2.0
10148,1434842538065997070,CB,EC1,673.9889953751771,1210.8786778886124,1289.817295971581,1285.8212373008644,544.0,535.0,494.0,491.0,2.0
10149,1435634034718287806,EA,Gh12,1099.5156545671198,1335.9142479613408,1313.6986694505597,1354.6266211140835,605.0,597.0,556.0,523.0,2.0
10150,1436585202096333215,EC10,Og85,842.0922558845199,1952.3093984443249,2089.934242749877,2841.310431130369,558.0,496.0,448.0,408.0,2.0
10151,1437341931766812144,Gh22,PAg3,890.7240456214458,1035.0401836385156,961.046132782838,963.8115170383794,606.0,523.0,485.0,480.0,2.0
10152,1437885054968619654,Gh30,Og84,708.1390056367732,977.7066317832932,824.8699369276596,799.4157344114514,486.0,725.0,643.0,529.0,2.0
10153,1438704485538143477,BI,RP1_B,654.6112039445753,1109.4686051378806,1021.0036575292996,1063.7496219260618,587.0,583.0,542.0,521.0,2.0
10154,1442266531419819754,EC18,Gh30,672.3556686856743,1210.3243165046254,2447.029297052586,1894.2315256794536,674.0,529.0,100.0,137.0,2.0
10155,1443131335092377393,EC16,PAg3,765.8259919242392,861.5426383429186,842.7987945027312,853.7042443580317,686.0,649.0,536.0,547.0,2.0
10156,1443432633132409556,Gh54,Gh60,739.1800422180302,8591.474930600178,3944.2834208213862,3978.02361250648,586.0,545.0,484.0,450.0,2.0
10157,1444124191365282507,EC9,Mono1,723.5151912001677,1348.8002241711729,1349.3640751601677,1326.882312978931,527.0,566.0,513.0,503.0,2.0
10158,1444763846871672219,Og87,PP,819.6042838496237,957.403753489744,842.1503133053051,842.859893690805,587.0,479.0,493.0,488.0,2.0
10159,1446052370420718999,CB,EC16,916.281042601556,1614.0001458912102,2017.7312332944275,2320.403978888019,531.0,390.0,375.0,324.0,2.0
10160,1446263962538215367,Gh11,Gh67,906.726357978126,1089.3640359031745,1042.6349989098258,1029.4449877226857,626.0,544.0,527.0,526.0,2.0
10161,1447108319882267482,CB,Mono2,788.7218966159699,1164.6980619435458,1211.4710247422518,1313.622516968065,656.0,649.0,555.0,472.0,2.0
10162,1447859482686643472,EC10,Gh50,740.4958807218219,6581.166184481501,4075.02353529798,4043.8902297395616,557.0,508.0,446.0,419.0,2.0
10163,1450311425035462121,PAg1,PAg3,801.7601201935134,899.2115104522946,880.2137649382645,877.6809782547882,545.0,566.0,504.0,512.0,2.0
10164,1450744395986228312,EC17,ParPR2,913.750494986994,1053.1166616683645,1227.2813134499684,1257.660796486216,632.0,528.0,504.0,463.0,2.0
10165,1450854548237269631,SF2,SF2,726.9807531420441,1331.945426902079,1376.5402706361888,1463.9698764538068,538.0,470.0,444.0,412.0,2.0
10166,1450854548237269631,SF2,SF2,722.3351780992879,1323.433987765917,1367.7438601411684,1454.6147705696324,538.0,470.0,444.0,412.0,2.0
10167,1450854548237269631,SF2,SF2,722.3351780992879,1323.433987765917,1367.7438601411684,1454.6147705696324,538.0,470.0,444.0,412.0,2.0
10168,1450854548237269631,SF2,SF2,717.7485986575552,1315.0306380401707,1359.0591579964014,1445.3784680820656,538.0,470.0,444.0,412.0,2.0
10169,1453947501139422951,CF,EC10,724.40687277029,872.4920179608883,891.7013331384679,901.5157811561762,654.0,552.0,497.0,500.0,2.0
10170,1454827980512231832,EC11,ParPR2,842.027098786554,896.321076090802,879.4509984914264,881.5631370006462,615.0,506.0,458.0,452.0,2.0
10171,1455731130862601151,EC1,EC18,652.8373300942047,1017.5031840253522,1074.4163573490491,1064.0952691721,631.0,556.0,486.0,479.0,2.0
10172,1457659309918037643,Gh35,SF1,703.9185262763438,1017.479647346781,1018.026021597616,980.201812789156,521.0,531.0,472.0,486.0,2.0
10173,1457733340140322196,EC9,RP2,783.8130526356891,1437.2338820842467,1296.0447473758843,1329.015007776381,563.0,582.0,580.0,562.0,2.0
10174,1459033193012608635,Gh11,Gh59,1017.6703031321732,1124.1316899705423,1081.8406765700345,1073.2155399076748,589.0,547.0,542.0,531.0,2.0
10175,1463153045967461226,Og122,PK,813.5406848440961,1332.9169351741468,1195.0782549305884,1151.3402338636513,577.0,476.0,433.0,415.0,2.0
10176,1463957792665616245,Blank2,SF2,695.7446271924639,1077.737779570544,1094.3118951297167,1095.6604401411375,525.0,536.0,477.0,455.0,2.0
10177,1467000714188918424,EC9,Ut14,1102.677040509213,1715.5556744920189,1495.7913166487272,1511.8863682585186,610.0,12134.0,8546.0,7981.0,2.0
10178,1467845071532970539,Gh43,PAg1,893.3149963587525,929.0412794690184,877.7244678502609,880.6299855214736,582.0,528.0,534.0,513.0,2.0
10179,1469241064420240705,Gh43,KA,763.3713880967902,970.630421221828,951.691737700574,936.794652368594,638.0,558.0,490.0,469.0,2.0
10180,1469637766942157825,Gh44,Og84,689.3566979015033,853.2920539759426,792.5810020733718,797.519954111298,568.0,563.0,518.0,512.0,2.0
10181,1470132873116289245,Gh22,Gh24,912.3018963784735,1004.0089313031664,962.7094846190296,946.5975242513964,620.0,587.0,518.0,475.0,2.0
10182,1471048176686165178,EC17,PAg3,775.9356246368673,931.9677473758012,899.1383005445457,878.5386004348408,576.0,561.0,528.0,538.0,2.0
10183,1471331690742800230,Gh22,PAg1,740.8342206733284,946.0229811850088,924.793809658238,950.445117249406,604.0,534.0,447.0,427.0,2.0
10184,1472061052171725737,EC17,Mono1,850.825214704368,1297.000715656172,1354.894291311886,1378.8153811745915,633.0,587.0,532.0,503.0,2.0
10185,1472469096347963636,EC12,PAg3,932.075564873976,989.2899226887752,1056.2401168736135,1112.9379175875354,463.0,468.0,155.0,137.0,2.0
10186,1474834015687064423,Og85,PAg3,887.3842810810215,1155.1979846460454,948.0402080609662,961.965595700648,559.0,553.0,543.0,539.0,2.0
10187,1474923721609600218,PAg3,PP,783.7478126692893,916.1566276566862,871.6140551209263,895.984243023933,604.0,574.0,570.0,537.0,2.0
10188,1476631618658124556,Gh62,Gh67,721.3927692975931,5545.472119010345,3001.9717712747647,3319.1381088673998,545.0,562.0,532.0,501.0,2.0
10189,1482690979991653298,Blank1,Og87,827.829761116849,4517.559074624652,2452.1503339012406,2593.02501579212,605.0,627.0,589.0,525.0,2.0
10190,1483102366384939222,EC1,PAg3,814.4056142000097,878.465600868985,832.3417213666827,840.4156272099156,601.0,505.0,520.0,516.0,2.0
10191,1483510410561177121,BI,Gh62,760.4070678938499,976.9783235713672,915.1039652044018,891.4877936897658,500.0,457.0,425.0,439.0,2.0
10192,1483918454737415020,Og87,RP1_B,694.295445228788,1157.8777914250204,1248.529744491338,1947.8107768028904,676.0,570.0,390.0,153.0,2.0
10193,1488148852232907405,Gh11,LA,906.8724407433637,1023.0880148401034,970.1992467057815,970.1297240391696,574.0,530.0,473.0,466.0,2.0
10194,1489569771894705863,EC18,PAg3,810.0443775124355,894.5304459313411,854.5267790685729,862.9580389522566,641.0,620.0,560.0,536.0,2.0
10195,1492024397156342445,Gh30,PAg3,772.5614715020245,942.4226423583748,874.3067138982009,882.1303774007856,589.0,530.0,498.0,457.0,2.0
10196,1494709305882257866,OGI33-L,RP1_B,663.2211287418635,1182.748031737486,1191.4218482646506,1252.9484016750123,585.0,630.0,585.0,539.0,2.0
10197,1495117350058495765,Gh43,PAg1,757.8794987831164,879.650695258384,841.4784538962576,850.4450222617398,593.0,458.0,443.0,424.0,2.0
10198,1496068517436541174,Og122,Ut22,898.3251072502572,1675.225303603116,1263.222543342714,1114.8216454170206,540.0,471.0,454.0,442.0,2.0
10199,1498656893857874393,Blank2,EC9,844.8831145465623,1344.5202138568866,1101.7892813896433,1095.8412950855209,607.0,581.0,505.0,418.0,2.0
10200,1499412268481408363,PAg3,SF2,981.4438560588952,1054.025783792308,1040.477731848301,1159.057170892132,668.0,639.0,479.0,235.0,2.0
10201,1500203041931681449,Gh62,RP1_B,710.9808679322077,1224.215297253905,1430.3836420298935,1576.8016323785946,618.0,616.0,588.0,533.0,2.0
10202,1500611086107919348,EC18,OGI33-L,757.1410026113778,1282.1070192423608,1385.026702462471,1395.0967474451622,569.0,586.0,557.0,519.0,2.0
10203,1502131220987117941,BI,Gh30,759.2289811980564,1029.3394452953082,1048.86558636318,1159.0527834535155,595.0,574.0,545.0,513.0,2.0
10204,1502243597887214174,Gh28,ParPR2,936.1400409995975,1070.5045184870796,1073.9483316598976,1376.2876462358038,642.0,528.0,307.0,168.0,2.0
10205,1503839118035642279,Gh68,RP1_B,687.3792490569688,1182.2435228169882,1206.128504361183,1245.8546927426546,611.0,616.0,580.0,527.0,2.0
10206,1504247162211880178,Gh28,PAg3,826.8233195640373,999.8025726140612,939.728962857724,946.5780021708996,562.0,563.0,506.0,512.0,2.0
10207,1505339233702185427,EC14,RP1_A,827.2168294888098,1366.990533213606,1440.7349963865086,1661.8004448279362,525.0,559.0,518.0,491.0,2.0
10208,1512218025605237992,EC17,EC17,849.6683581138063,1414.022893818848,1510.599759276691,1546.0875945646146,549.0,502.0,445.0,425.0,2.0
10209,1512218025605237992,EC17,EC17,854.5322913170436,1422.1174790034147,1519.2471994876678,1554.938185168,549.0,502.0,445.0,425.0,2.0
10210,1512218025605237992,EC17,EC17,854.5322913170435,1422.1174790034145,1519.2471994876678,1554.9381851679998,549.0,502.0,445.0,425.0,2.0
