,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
12492,2079308348095467034,Blank1,Gh36,662.60597062989,809.667107344433,820.6568953794894,813.7900759987123,581.0,418.0,470.0,469.0,2.0
12493,2079716392271704933,Gh43,PAg3,709.5424129231741,854.9634252266783,865.3349718437794,851.4608166485796,497.0,371.0,398.0,386.0,2.0
12494,2084988322372008614,Gh22,SF1,705.2115452107407,824.2821073936775,860.4211149625455,847.3128855300781,629.0,516.0,497.0,445.0,2.0
12495,2085779095822281700,EC17,PK,709.2997453987756,837.6627867856998,867.0700872948294,856.1147568839954,546.0,411.0,430.0,416.0,2.0
12496,2086595184174757498,Gh40,PK,538.0581433725552,635.3298029030412,,707.2247612398348,600.0,464.0,,297.0,2.0
12497,2087140385625527617,EC10,LA,669.8501252843926,760.5779800371049,770.3353392946051,762.8548129965048,552.0,394.0,401.0,402.0,2.0
12498,2087486992870806038,SF2,Ut14,539.9710916164317,686.4187366360484,703.5071031072906,691.6800926764771,623.0,441.0,428.0,431.0,2.0
12499,2087819651777814425,Gh22,Mono1,719.9349539323181,1081.5866006101242,1444.1764762108492,1472.707536806288,658.0,151.0,128.0,126.0,2.0
12500,2089823216102480429,PAg1,PH,827.1710164071707,1029.1205662033003,1062.7770379981182,1062.5400839342306,532.0,303.0,330.0,358.0,2.0
12501,2090915287592785678,Gh43,Og122,607.2614881792534,715.0341854138795,734.1005548390236,720.1798068452351,563.0,374.0,389.0,371.0,2.0
12502,2093611133352342283,EC1,OGI33-L,728.4348519881735,882.5177442578047,912.3283965250138,900.883325507472,503.0,335.0,351.0,337.0,2.0
12503,2096906773740982955,EC17,EC17,834.8220579006348,945.893372832042,991.4282979771668,1011.1208438878676,515.0,437.0,434.0,370.0,2.0
12504,2096906773740982955,EC17,EC17,827.9710665320279,938.1308715042844,983.2921129689328,1002.8230514319348,515.0,437.0,434.0,370.0,2.0
12505,2096906773740982955,EC17,EC17,827.9710665320279,938.1308715042844,983.2921129689328,1002.8230514319348,515.0,437.0,434.0,370.0,2.0
12506,2096906773740982955,EC17,EC17,821.2316056033548,930.494739506379,975.2883806590788,994.660342556362,515.0,437.0,434.0,370.0,2.0
12507,2098105591367493940,Ecoli,Ecoli,684.1315698666739,758.8318566998821,817.4167180331475,1199.7935727677009,657.0,484.0,295.0,117.0,2.0
12508,2100134805668705886,Gh54,PAg3,647.4645276585302,795.9803950263191,838.3638254076088,860.9828246348711,555.0,397.0,355.0,313.0,2.0
12509,2101409731766464033,Gh68,PH,721.4180266998443,868.241867336142,896.6173572479535,889.6669578697923,568.0,413.0,463.0,425.0,2.0
12510,2101449342412361129,EC10,Gh12,758.1636543099308,874.3054796470956,894.9726922845117,874.0385429525056,547.0,345.0,390.0,399.0,2.0
12511,2102088997918750841,EC17,PK,771.4139783269366,895.6591577273604,940.6048617593642,962.8498814682672,625.0,523.0,485.0,375.0,2.0
12512,2102533164123745506,CB,EC11,912.8166092456744,,,,708.0,,,,2.0
12513,2102648160038872114,Gh35,Gh62,544.9083372135391,621.9474397622955,643.069393949425,636.783655268973,655.0,574.0,533.0,479.0,2.0
12514,2103785565644035520,PK,Ut12,680.6593974264595,824.660179378348,814.6230074727939,803.0216595344407,577.0,449.0,469.0,463.0,2.0
12515,2104787931211804974,Gh11,Og85,597.6423694761144,721.3676521372927,731.0180760713797,734.0699360270023,575.0,426.0,440.0,432.0,2.0
12516,2106177490006627208,Blank2,Gh61,593.032129480472,768.148539172443,786.9419436205785,818.8480296655044,531.0,245.0,257.0,214.0,2.0
12517,2106585534182865107,EC1,Gh50,581.3392803094721,703.1876846964078,727.8102815159344,755.1857224464375,547.0,245.0,263.0,226.0,2.0
12518,2108105669062063700,Gh40,PAg1,683.724948258301,798.553668409435,1124.9527018179022,,544.0,307.0,101.0,,2.0
12519,2110711808899084510,Blank2,ParPR2,550.4809422230455,672.900903182818,687.7577819619825,674.2557778837892,593.0,348.0,388.0,406.0,2.0
12520,2111662976277129919,Og90,Og90,812.1485868416315,944.825477225988,956.6384407949256,943.0496751062497,562.0,489.0,539.0,518.0,2.0
12521,2112211924565627658,PAl,SF2,619.4392724406877,729.4386431414556,744.9915194819008,740.3009182606324,582.0,383.0,389.0,393.0,2.0
12522,2112718925738678402,EC1,Gh11,574.1175643339478,709.8410664996015,724.9910027746051,726.946285869809,625.0,513.0,508.0,439.0,2.0
12523,2113464326085917672,LA,Og92,564.0546985324593,683.5017212044347,691.9025431241118,682.6965938477229,584.0,329.0,397.0,405.0,2.0
12524,2114007449287725182,Gh12,Gh36,712.1241974020542,832.786522914118,869.147798350388,1106.85105866531,515.0,446.0,362.0,116.0,2.0
12525,2114984460965116265,PAg3,SF2,713.1827648773767,848.6663777349501,902.4373683061652,896.2965331564826,574.0,402.0,458.0,448.0,2.0
12526,2115710438774376673,Gh54,ParPR2,522.2024035209544,611.1872113396706,627.7218910928516,616.4759790068174,607.0,490.0,488.0,452.0,2.0
12527,2115961641537770137,CB,Gh24,587.2356784894425,672.0357666609926,695.3865270997549,682.9343170570969,486.0,326.0,317.0,313.0,2.0
12528,2117235481215448113,Gh22,Og122,496.6748604708303,581.0308280964236,621.6419128599073,,483.0,296.0,245.0,,2.0
12529,2118541768180182484,EC10,RP1,685.8028224183226,820.9852992440502,853.7373734796926,876.9113271676375,527.0,399.0,363.0,320.0,2.0
12530,2118843066220214647,Gh40,Gh54,577.3831940921821,727.0269885394255,712.8869181566661,716.7146042946194,477.0,366.0,328.0,298.0,2.0
12531,2119189673465493068,Gh43,KA,782.3344473819823,860.7901073779863,891.6518259170542,877.4708553414987,629.0,507.0,498.0,472.0,2.0
12532,2119633839670487733,EA,EC10,806.7103819935654,941.0105624964737,961.8114592684082,952.066204690048,604.0,408.0,454.0,473.0,2.0
12533,2119687423564266762,Gh54,LA,631.0148839274766,710.4835145597314,751.6127270977286,894.804217210395,568.0,497.0,470.0,330.0,2.0
12534,2120438586368642752,Og87,PP,673.5190202233772,770.5092480711793,795.7642872899546,803.6089559359161,545.0,285.0,361.0,347.0,2.0
12535,2120478197014539848,Gh16,SF1,858.2928888800361,981.6653193398904,1009.7936467216648,1008.2494236632954,545.0,361.0,432.0,443.0,2.0
12536,2120886241190777747,Gh68,Og122,569.2381286189644,688.6849149495573,685.2975014105542,668.7704139209555,581.0,451.0,469.0,451.0,2.0
12537,2121341736719012071,CB,CB,569.0367906701777,666.836323268151,683.0239797136774,681.180884648813,573.0,404.0,417.0,413.0,2.0
12538,2121341736719012071,CB,CB,570.6125940697202,668.6829577254886,684.9154417893268,683.0672427390672,573.0,404.0,417.0,413.0,2.0
12539,2121341736719012071,CB,CB,570.6125940697201,668.6829577254884,684.9154417893266,683.0672427390671,573.0,404.0,417.0,413.0,2.0
12540,2121341736719012071,CB,CB,572.1971492827253,670.5398481578476,686.8174088069394,684.964077424393,573.0,404.0,417.0,413.0,2.0
12541,2124114273118500678,EC18,Gh22,580.1740166387015,658.0898818142572,698.0435519895071,691.0598237726347,559.0,389.0,386.0,371.0,2.0
12542,2124522317294738577,EC1,EC1,635.5676366488677,789.9055020313639,796.8661423107873,779.2472494211421,523.0,387.0,424.0,424.0,2.0
12543,2124522317294738577,EC1,EC1,640.6519542923095,796.2244683365167,803.2407912909877,785.4809534525892,523.0,387.0,424.0,424.0,2.0
12544,2124522317294738577,EC1,EC1,640.6519542923096,796.2244683365168,803.2407912909878,785.4809534525892,523.0,387.0,424.0,424.0,2.0
12545,2124522317294738577,EC1,EC1,645.8182734261006,802.645348937909,809.7182526353025,791.8151966432359,523.0,387.0,424.0,424.0,2.0
12546,2127021710995553651,EC11,ParPR2,689.5223704438,804.1055679552225,816.9973453185526,799.2576420292174,564.0,266.0,286.0,301.0,2.0
12547,2127812484445826737,Gh36,Gh9,621.0860368906198,764.2939888679424,782.072825961366,776.9882813546755,607.0,488.0,495.0,448.0,2.0
12548,2128384264766884984,Blank1,RP2,614.6247373196161,718.8561683431996,738.1612280164487,735.2483155934679,577.0,394.0,412.0,413.0,2.0
12549,2130565001632659899,EC1,Gh24,557.3666613859207,699.0659462347323,705.2552772400758,699.1972002041116,553.0,350.0,389.0,408.0,2.0
12550,2130807549996452896,Gh35,PH,673.433706539539,804.339505752349,817.8472780130993,794.6296109839848,565.0,331.0,388.0,384.0,2.0
12551,2132493180688096391,CF,Gh16,698.3349068821515,820.0849674850323,834.3336674537142,831.3452857235769,575.0,419.0,462.0,450.0,2.0
12552,2133112412361151063,Gh24,PAg3,571.5199599124281,660.5363247532605,675.012586051787,688.6335920298332,568.0,427.0,418.0,371.0,2.0
12553,2134443626100413726,Mono1,Og90,789.5726902951121,865.4514036654232,908.738106565848,887.0694537310054,582.0,392.0,406.0,409.0,2.0
12554,2135943741766956874,CF,SF2,580.4982558940349,680.122079432231,694.8463719176297,695.5108285779567,579.0,367.0,446.0,433.0,2.0
12555,2136788099111008989,Blank1,Gh50,605.7457587189388,707.7185183264135,730.3633001262673,747.5496291146443,618.0,521.0,527.0,485.0,2.0
12556,2137539261915384979,Gh24,Ut14,486.6070868999648,585.0137140657541,603.2271354788049,600.8170306977095,584.0,429.0,388.0,362.0,2.0
12557,2137986916737519974,Gh43,PK,689.4241269678441,835.2179122001035,801.2805555978846,809.8865858133277,558.0,330.0,263.0,294.0,2.0
12558,2139579817870917704,Og84,SF2,554.5658398139918,699.7203983148727,725.1168552199861,735.6641087028893,580.0,410.0,374.0,369.0,2.0
12559,2139583160087965729,Gh24,Gh36,658.0803286543387,750.2125739704675,753.3014453337852,740.7040440420692,570.0,313.0,392.0,386.0,2.0
12560,2139991204264203628,Blank1,PP,631.0392119526441,724.3013693594781,736.5640901313292,853.933841987898,562.0,328.0,376.0,419.0,2.0
12561,2140534327466011138,EC16,KA,614.8389425242132,730.3601841914588,755.4301782716246,778.444045381017,515.0,363.0,317.0,374.0,2.0
12562,2140942371642249037,LA,OGI33-L,707.2380168711094,808.4676965659104,830.0832177816683,830.11532464805,561.0,353.0,358.0,360.0,2.0
12563,2141774833987381828,ParPR2,RP2,545.6602113230105,695.0909979090884,712.2072917112918,817.914963052318,571.0,473.0,451.0,433.0,2.0
12564,2142822533670009439,EC14,Mono2,794.9910287646725,939.7124044241184,968.6967340042776,944.80598988374,561.0,283.0,283.0,294.0,2.0
12565,2143365656871816949,Gh38,Gh38,663.6252987429095,783.5068320707826,806.2273456974991,813.8245408060591,531.0,295.0,437.0,395.0,2.0
12566,2143365656871816949,Gh38,Gh38,657.0074802386714,775.6935283566279,798.1874679877636,805.708902183554,531.0,295.0,437.0,395.0,2.0
12567,2143627280368164458,Gh16,SF2,762.730640607628,927.783841137175,952.464678360313,940.4865519786762,576.0,381.0,432.0,442.0,2.0
12568,2143910794424799510,Mono1,SF2,604.9823855195931,702.1301757701768,,,551.0,412.0,,,2.0
12569,2144122386542295878,EC10,PP,929.870599517319,1079.0303783737586,1115.2599731348632,1119.4692943811751,576.0,144.0,286.0,293.0,2.0
12570,2145410910091342658,Blank2,EC9,669.3327625230298,779.9269798058004,817.5316851434562,801.0090482713852,578.0,436.0,410.0,429.0,2.0
12571,2146050565597732370,EC1,Gh62,629.4798330212242,730.7367153124482,741.094370846392,723.3874119576972,466.0,242.0,269.0,271.0,2.0
12572,2146985055980170359,Gh62,Og87,619.0224065141583,709.2604669956532,724.306639832469,720.2400580836584,588.0,441.0,485.0,460.0,2.0
12573,2147908225543195123,Gh62,PAl,596.0844792034351,691.5996192386528,712.2074637445762,691.5708413580516,569.0,293.0,304.0,293.0,2.0
12574,2148395038608327633,EC16,Gh36,696.6498284978898,798.2440270229854,816.5284924886619,828.7900224049425,607.0,427.0,459.0,471.0,2.0
12575,2148712972241350142,RP1,RP1,644.4264838703426,752.5574637126009,776.2488694538507,783.1554110681983,548.0,358.0,379.0,378.0,2.0
12576,2148712972241350142,RP1,RP1,629.8810374371336,735.5713767805411,758.7280402637336,765.4786932955902,548.0,358.0,379.0,378.0,2.0
12577,2148712972241350142,RP1,RP1,629.8810374371336,735.5713767805411,758.7280402637336,765.4786932955902,548.0,358.0,379.0,378.0,2.0
12578,2148712972241350142,RP1,RP1,615.9777124728737,719.3351555293042,741.9806834196476,748.582329706985,548.0,358.0,379.0,378.0,2.0
12579,2150213087907893290,Blank2,PH,627.1604113808854,739.2634533104064,753.6674040270357,749.4270436891336,554.0,421.0,441.0,419.0,2.0
12580,2150409539966634821,Blank1,Gh40,495.6380675123872,590.6628175884147,611.2761490343552,615.252833965965,600.0,485.0,459.0,377.0,2.0
12581,2152832825196202733,Og92,PH,576.4257533414981,696.6693083828552,700.4002390682435,681.8455788443254,592.0,459.0,504.0,506.0,2.0
12582,2153044417313699101,Gh16,Gh44,685.0170453484121,870.77174277435,796.7653000432922,788.7959808160841,560.0,432.0,370.0,430.0,2.0
12583,2153455803706985025,EC17,Gh38,740.1847273658194,854.0499082604376,863.8394200346114,853.5023778048713,502.0,307.0,357.0,375.0,2.0
12584,2153888774657751216,Gh28,Gh54,640.9634559702365,755.9882734402266,785.7525358780401,879.3478677386767,621.0,500.0,476.0,184.0,2.0
12585,2156680493417659931,EC17,Og85,730.4169023215875,838.1351630477413,868.3313772407853,867.7254326398366,531.0,405.0,425.0,398.0,2.0
12586,2156683835634707956,Gh44,RP2,570.960415969715,656.2971761619608,669.0625236848073,656.8323042084223,560.0,453.0,416.0,419.0,2.0
12587,2158043047188991264,Blank1,EC10,691.0015233688222,833.9887893848233,858.3118722379133,945.3236177900992,571.0,344.0,425.0,376.0,2.0
12588,2158724391590240681,EC1,PAg1,813.5411072775349,989.482555562504,1023.9354867570588,1000.1100533350108,614.0,432.0,460.0,444.0,2.0
12589,2159680256232279074,EC10,Gh16,866.5402905979732,1069.0724817264584,1112.8671149811894,1111.4333235536708,565.0,397.0,199.0,219.0,2.0
12590,2159923209216751666,PK,SF1,718.9799588316458,838.8709154643254,855.1042126576995,832.5344267833714,565.0,398.0,458.0,451.0,2.0
12591,2160727955914906685,EC9,RP2,749.9361427924968,902.2859681325544,920.512281196424,925.0963470369296,553.0,391.0,430.0,440.0,2.0
12592,2162511585638084885,Mono2,PAg1,816.8261080284386,987.0866170241194,1041.19264251484,1038.4555459888838,538.0,350.0,353.0,307.0,2.0
12593,2163151241144474597,Gh11,Gh22,585.1766693376,676.7065729750682,688.3008224616536,780.0308908865428,556.0,309.0,306.0,284.0,2.0
12594,2163240947067010392,EC14,Gh16,873.645049513036,1009.6926102368668,1059.703115454386,1047.0014375443116,560.0,352.0,356.0,368.0,2.0
12595,2164513794915805930,LA,PK,619.5072128056601,690.5153265196807,703.7768571503477,710.4897902493294,529.0,377.0,371.0,377.0,2.0
12596,2165495714155069860,EC10,Mono2,853.7209560614732,996.5009020755884,1019.6320018555284,1007.164964188117,540.0,221.0,238.0,230.0,2.0
12597,2166147661742045715,CB,PP,569.8321063741973,656.1470692252958,673.9220618969168,799.3114227826227,648.0,535.0,538.0,252.0,2.0
12598,2166522990004362431,Gh30,Gh43,833.9146322143554,,1040.8514005710665,1140.337036875449,569.0,,418.0,236.0,2.0
12599,2167510215513377048,Gh22,Gh67,545.6551493997248,625.1838678802342,650.2318981886694,660.7406390018025,602.0,498.0,450.0,351.0,2.0
12600,2168191559914626465,EA,EC11,809.7811278639527,939.2128699226248,944.101516411846,943.207386521262,606.0,460.0,423.0,343.0,2.0
12601,2168734683116433975,Gh61,LA,653.5525116116003,755.2941628627276,787.4873810737382,787.3606348780058,541.0,463.0,440.0,362.0,2.0
12602,2169782382799061586,Gh40,Og84,562.449786247858,644.9778222798147,672.0328921684325,657.9764031072222,651.0,489.0,461.0,434.0,2.0
12603,2171693884858890658,EC1,Gh40,617.0412868395188,726.795756029198,736.3654410474815,832.0442816147901,640.0,417.0,459.0,444.0,2.0
12604,2172782145613680729,PK,RP2,597.5872771519339,708.5302675806267,728.3743675548636,739.2144218251053,639.0,464.0,470.0,468.0,2.0
12605,2173190189789918628,Gh54,SF1,651.8707528125623,773.7757020868941,790.1583262869887,768.5388120919329,582.0,381.0,427.0,416.0,2.0
12606,2174192555357688082,EC14,Gh12,686.5831210984616,788.8619675057695,807.8581552839651,809.0271044893683,553.0,348.0,384.0,409.0,2.0
12607,2175613475019486540,Gh62,Og90,694.3500079803914,793.1176232254375,812.2591124693406,801.4525406707278,625.0,422.0,462.0,463.0,2.0
12608,2175990158328748215,CB,EC9,788.675547877306,977.4224244000484,1001.8290952697376,1119.33065605337,544.0,328.0,342.0,370.0,2.0
12609,2177113590686029688,PK,Ut14,543.4424457590975,637.9534960863612,670.7046305988113,665.0858634188786,563.0,424.0,450.0,439.0,2.0
12610,2177828631461648912,Gh36,Og84,616.6649449004076,734.4624683920501,747.4980059001899,734.92200461216,599.0,360.0,402.0,414.0,2.0
12611,2179775997329647460,Mono2,SF2,725.5185817518958,888.4627739952634,914.0445214640098,921.170189811396,488.0,381.0,395.0,410.0,2.0
12612,2180341622613752619,EC18,Gh62,577.3512650962576,667.2012805754919,698.0924619743612,692.2944558011087,569.0,406.0,391.0,428.0,2.0
12613,2180749666789990518,Gh54,Mono2,696.3684130714473,791.0386601838991,866.4568603293056,858.7175941405746,567.0,381.0,372.0,369.0,2.0
12614,2180823697012275071,EC14,SF1,724.8393558558265,867.1257409498725,886.2961856094236,989.6510680519266,533.0,320.0,355.0,342.0,2.0
12615,2181704176385083952,Blank1,RP2,718.7427079066857,776.8087358548872,,865.721556419782,545.0,123.0,,141.0,2.0
12616,2182460906055562881,CF,EC17,812.6361127669184,873.0727820816245,898.5234090155485,878.2972885436695,535.0,345.0,417.0,421.0,2.0
12617,2182868950231800780,Gh43,KA,705.8184306708738,805.1542176560691,826.4822653574741,811.7782675364894,543.0,363.0,414.0,414.0,2.0
12618,2184389085110999373,Gh62,PK,597.7198464369162,689.548589780754,702.9672658299052,703.4768139931335,569.0,321.0,315.0,297.0,2.0
12619,2186243402839414101,Gh12,OGI33-L,740.6641324372391,854.4599349099423,874.564428729865,857.6192242874946,553.0,397.0,426.0,420.0,2.0
12620,2189651209830271143,SF2,SF2,878.3013506343698,1111.119180256124,1402.351094688387,1548.7786098108058,472.0,263.0,169.0,181.0,2.0
12621,2189651209830271143,SF2,SF2,696.9218554989379,881.6600819584968,1112.74920192859,1228.937723626192,472.0,263.0,169.0,181.0,2.0
12622,2189651209830271143,SF2,SF2,696.9218554989378,881.6600819584966,1112.7492019285896,1228.937723626192,472.0,263.0,169.0,181.0,2.0
12623,2189651209830271143,SF2,SF2,577.6337370018846,730.7513803573784,922.2863005145856,1018.5874990712906,472.0,263.0,169.0,181.0,2.0
12624,2189882821160422956,Gh30,Og90,810.3460765684363,934.9791130346398,957.4861530659545,1070.861713125753,588.0,326.0,379.0,370.0,2.0
12625,2190290865336660855,Blank2,PAg1,660.793526560808,802.1285142962187,827.0559663248089,806.6818608942893,556.0,218.0,261.0,273.0,2.0
12626,2191382936826966104,BI,Gh9,596.9541330721781,698.0784002752313,707.546507489343,704.6543943130483,594.0,459.0,450.0,430.0,2.0
12627,2191579388885707635,EC14,Gh35,656.5366219411331,758.0909620254913,783.6987673491168,780.3557034166785,616.0,560.0,524.0,464.0,2.0
12628,2191790981003204003,Blank2,PAl,614.4500616857907,2075.5842645559874,2584.3432533369964,2951.26859492634,680.0,484.0,447.0,414.0,2.0
12629,2192714150566228767,Og90,SF1,801.515351154034,930.57810715346,962.619105544786,1154.6692051396046,601.0,526.0,442.0,179.0,2.0
12630,2193122194742466666,Gh24,PAl,604.4822920187972,695.0245741011388,719.7708490392022,722.0589812069177,618.0,518.0,459.0,389.0,2.0
