,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
5585,381571822539485957,BI,SF2,694.935568756877,876.9534733223394,884.886506363664,,524.0,482.0,432.0,,2.0
5586,385734344849646877,EC18,Mono1,607.9274545908168,889.0746951901725,910.2897243242812,921.357969720126,540.0,447.0,436.0,420.0,2.0
5587,391038990863871741,Blank1,EC1,646.1250807688363,821.2842895215816,1032.4351948925776,1046.6175041765532,667.0,559.0,174.0,218.0,2.0
5588,392613136752699442,Gh12,RP1_A,842.0695235261999,1318.0648744138537,1393.6644461413864,1413.780434750459,527.0,457.0,416.0,421.0,2.0
5589,395036421982267354,EC11,PAg3,750.950766986048,888.0382820478628,907.8315259614428,871.8023041246562,581.0,507.0,464.0,509.0,2.0
5590,398672498086228184,Gh60,Og84,673.2684464557823,844.342784627236,,922.5622539301006,577.0,425.0,,465.0,2.0
5591,402308574190189014,Gh60,Og92,720.6479107784446,927.2773194867972,948.0804805755562,882.7640778312907,543.0,463.0,431.0,433.0,2.0
5592,402835020396389104,OGI19-L,Ut22,827.3577925720364,1075.9798028832738,1074.2752229271384,,744.0,763.0,764.0,,2.0
5593,403808689856732162,Gh43,Gh62,632.0200198071784,765.5245099882497,788.9598580392999,795.4036245027036,572.0,504.0,477.0,465.0,2.0
5594,405171243628063495,EC10,Gh9,656.4083565943636,825.6328573860992,829.8667834956537,854.0405011934891,511.0,460.0,433.0,402.0,2.0
5595,405666349802194915,Mono2,Og90,861.6232106873335,1040.4803545387206,1058.6786889322784,1102.7444038580263,644.0,622.0,584.0,566.0,2.0
5596,405927973298542424,EC11,OGI33-L,625.4131166219723,769.2245285262686,790.7065865842862,824.5448147418687,549.0,305.0,278.0,252.0,2.0
5597,407856152353978916,ParPR2,SF2,613.7481889590695,799.0623488382423,830.9304636518225,1117.7345627374154,573.0,475.0,426.0,178.0,2.0
5598,408139666410613968,Blank1,Gh59,671.2603018456116,830.5048363521176,941.654315633444,2157.0113755805014,633.0,527.0,356.0,107.0,2.0
5599,408351258528110336,Gh59,Og90,768.7094580584505,992.7502961903256,1093.1687416828238,1018.6317192931876,577.0,598.0,499.0,481.0,2.0
5600,409713812299441669,PAg1,PP,759.3081983319124,868.7094444298884,937.83103947166,974.9368264222992,526.0,470.0,423.0,408.0,2.0
5601,412137097529009581,CF,Gh29,729.4771056608748,871.2029919270733,893.5104752573006,918.0021898532808,540.0,471.0,441.0,197.0,2.0
5602,412941844227164600,PK,RP1_B,719.2844443808622,853.6133206825565,869.922183197419,899.9461135749581,538.0,433.0,453.0,446.0,2.0
5603,414850004069945647,EA,Gh38,738.949769102396,953.981006867696,1008.514727230581,,506.0,489.0,451.0,,2.0
5604,416181217809208310,OGI33-L,Og90,647.2695913313485,871.9241236667775,915.8931177403238,936.2344907568051,552.0,517.0,431.0,429.0,2.0
5605,417061697182017191,Gh43,Ut14,593.0489190730274,804.6499205702629,837.9807779679539,859.4646182192271,511.0,463.0,419.0,400.0,2.0
5606,417866443880172210,EC18,RP1_B,661.3810972936965,1169.298810180355,1242.161769352566,,556.0,463.0,434.0,,2.0
5607,420697773285978021,Gh43,Gh50,619.4932768313278,812.6662997535801,849.471186443182,865.9786179516791,554.0,487.0,433.0,425.0,2.0
5608,421863874998567823,EC9,Gh62,684.2404595221353,953.8688330198186,976.1807273136308,977.2641618811216,473.0,443.0,421.0,412.0,2.0
5609,422271919174805722,Gh43,PAg3,675.2234640323735,805.8261678255091,816.7730869297693,838.959263120767,534.0,462.0,440.0,432.0,2.0
5610,425541639997388358,Gh50,RP1_A,737.509868485055,1318.958897302403,1322.5448394916027,1291.5151169838646,526.0,466.0,439.0,427.0,2.0
5611,426023714395910810,Gh61,ParPR2,668.1848062518961,805.6531762633887,822.8936331051987,1002.1924619312182,615.0,511.0,462.0,188.0,2.0
5612,426904193768719691,EC17,Og90,803.4976964417427,1097.1446967797474,1116.5862069729849,1256.0173277499944,502.0,623.0,561.0,206.0,2.0
5613,427380113130289055,Og85,RP1_B,790.5802272341608,1313.2847433357233,1378.8399755686632,1117.42207917702,524.0,440.0,422.0,420.0,2.0
5614,430540269872680521,Gh44,PH,729.1285114688877,894.1213458180919,874.2246141372439,880.7716358153112,639.0,598.0,552.0,546.0,2.0
5615,437011017599495187,Gh29,PK,827.3860823088334,1052.17795631994,1014.0448332826214,1057.8552276130947,570.0,527.0,414.0,400.0,2.0
5616,437419061775733086,EC1,Gh68,764.3687173012572,935.6087298427937,985.1976485189002,1185.262735702723,491.0,501.0,421.0,132.0,2.0
5617,437827105951970985,Gh30,Og85,858.8031857507284,1114.2653940928012,1444.7788493637097,,630.0,552.0,154.0,,2.0
5618,440219030314562673,Gh54,RP1_B,691.7042266753251,1228.527158828564,1284.4135853527428,1243.4141075263185,464.0,378.0,361.0,321.0,2.0
5619,441142199877587437,Gh60,Og87,818.4323748652797,1039.6327455340563,1254.9814486296405,1345.4109576573885,627.0,579.0,499.0,434.0,2.0
5620,444004869315461918,RP2,Ut22,655.9649508932367,832.019304228805,850.9859480388518,884.1923352878584,544.0,468.0,448.0,428.0,2.0
5621,444978538775804976,Gh43,Gh59,658.5139339015236,806.711594015679,827.6109092570165,877.6905946201938,523.0,400.0,371.0,332.0,2.0
5622,445052568998089529,Gh28,RP2,727.7412550975356,743.6456871072622,744.1741203688257,764.343969107711,468.0,443.0,430.0,421.0,2.0
5623,447640945419422748,EC10,RP2,666.9878983529829,1001.2914007412602,1021.0707764516908,1029.3359113409128,568.0,462.0,422.0,414.0,2.0
5624,454111693146237414,BI,Gh62,743.7471222927727,867.9184663425322,948.7403597339624,,622.0,553.0,454.0,,2.0
5625,454519737322475313,Gh22,Gh50,829.83197326939,1088.7720480703858,1155.3659531232945,,583.0,453.0,429.0,,2.0
5626,458155813426436143,LA,PAg3,748.785321052005,863.2802153435629,994.5167991231408,1076.6476162031045,554.0,469.0,292.0,212.0,2.0
5627,464741620966164975,EC12,Gh11,665.6940931573587,810.07960714343,800.103078774348,801.96080215601,581.0,521.0,486.0,476.0,2.0
5628,465149665142402874,CB,PAg1,679.1890296726295,831.8845323342877,857.7314587575299,889.4604876514037,486.0,385.0,392.0,401.0,2.0
5629,465239371064938669,Gh50,Ut22,680.8355071065183,902.4758661607758,911.3613350538068,917.892577653578,511.0,481.0,438.0,421.0,2.0
5630,466438188691449654,CB,Gh12,770.2452530974706,1028.0584091893832,1089.9126779189364,2192.309403808485,608.0,547.0,467.0,105.0,2.0
5631,467193563314983624,Gh11,OGI33-L,660.5627551698758,832.6775944760849,844.3022157312095,909.6072591127391,621.0,516.0,555.0,515.0,2.0
5632,470421595242706555,EC17,OGI19-L,983.863071882064,1476.7253486739744,,1286.589510561423,706.0,708.0,,509.0,2.0
5633,471212368692979641,SF2,Ut12,778.9683468984592,978.5350359666754,982.853607893236,,547.0,539.0,466.0,,2.0
5634,471620412869217540,Mono1,PAg3,692.2880140006789,833.3944259556417,1024.523082687798,,718.0,579.0,408.0,,2.0
5635,471710118791753335,CF,PK,642.5077412709678,725.5273282611405,735.7885168872907,789.9077077905304,462.0,410.0,307.0,652.0,2.0
5636,472118162967991234,Gh35,RP1_A,699.996888514888,881.5561756985195,924.2431263604894,,501.0,449.0,407.0,,2.0
5637,473120528535760688,Gh50,OGI19-L,838.7456438337914,1132.0228978708687,1161.7809260441852,1192.3894799774605,495.0,488.0,441.0,431.0,2.0
5638,475346194895714165,Mono2,Og85,739.3192268045747,958.0392700031716,970.0485725137244,994.754802849636,513.0,462.0,411.0,393.0,2.0
5639,479044406223040224,Gh44,Og87,701.8316286346927,857.666542488446,887.2488000665658,941.2293452529168,556.0,489.0,436.0,662.0,2.0
5640,484043036098332387,Gh11,Og85,627.986210116555,813.9657372899566,874.9100065537805,3108.3301651137176,510.0,455.0,372.0,134.0,2.0
5641,485568078539403827,OGI19-L,Og87,955.4266237773236,1215.6670928794488,,,540.0,358.0,,,2.0
5642,487522270789448782,Gh12,SF1,889.0156122476626,1107.044174695578,1098.4659241401223,1159.9927771860816,689.0,695.0,571.0,509.0,2.0
5643,487966436994443447,Blank1,Mono1,628.1865417721639,804.0574838109378,831.9681578306014,841.4190661964109,564.0,511.0,470.0,460.0,2.0
5644,488771183692598466,Gh11,Gh38,714.04608118021,889.800536517301,914.4926037982724,969.3502385786126,564.0,502.0,482.0,489.0,2.0
5645,489218838514733461,OGI19-L,Og85,945.04179141961,1257.8791790637408,1308.018838861282,1332.4780287108033,504.0,444.0,411.0,404.0,2.0
5646,490102397431861129,Gh68,KA,824.4219812193301,977.5653364630446,1064.1206497388796,,629.0,625.0,468.0,,2.0
5647,490811739648131191,PAg3,RP1_A,785.0210410024857,969.2972588909328,1014.581588012768,844.4366944090872,544.0,484.0,451.0,456.0,2.0
5648,491766249243224625,Gh35,PP,750.0761351815256,969.8450590449576,983.4100059313112,978.7256063451543,521.0,451.0,424.0,417.0,2.0
5649,492446870442456392,PAl,Ut12,709.5663674604555,850.216325582195,869.7216863524978,908.7409656687194,470.0,466.0,420.0,414.0,2.0
5650,494597578649030436,EA,Gh50,774.3007716950759,1008.5490559227125,1016.1174390632864,1041.285077894492,559.0,501.0,465.0,444.0,2.0
5651,499140147320408610,Gh28,PK,803.9488173529695,1024.879438582255,1049.6887309761569,1074.606433534835,556.0,495.0,460.0,200.0,2.0
5652,503323093463904570,BI,EC14,746.453537241605,868.4429616599218,1110.3904657139149,1201.0751619106372,598.0,559.0,514.0,466.0,2.0
5653,505067112541185674,Gh30,LA,711.7163311501247,844.2059057503901,873.5600232382728,905.661197152528,517.0,460.0,449.0,429.0,2.0
5654,506319514061475688,Gh38,Gh38,722.8949685162817,973.401399297568,1125.8291279084776,1190.229872063429,505.0,491.0,353.0,312.0,2.0
5655,506319514061475688,Gh38,Gh38,734.6239465912344,989.1948467107136,1144.0957167387803,1209.5413636100343,505.0,491.0,353.0,312.0,2.0
5656,506319514061475688,Gh38,Gh38,734.6239465912345,989.1948467107136,1144.0957167387803,1209.5413636100343,505.0,491.0,353.0,312.0,2.0
5657,506319514061475688,Gh38,Gh38,746.7398074151705,1005.5092442281288,1162.96483275057,1229.4898486686727,505.0,491.0,353.0,312.0,2.0
5658,507912415194873418,EC12,EC16,710.8648663064207,1025.9840440398214,1090.3300109206943,1120.034364306657,572.0,540.0,497.0,492.0,2.0
5659,508247693116912180,CF,Mono2,627.8631736210099,781.2615637995152,807.5529497387031,881.6258852738117,611.0,424.0,420.0,202.0,2.0
5660,508866924789966852,PH,Ut12,817.755305054127,983.8006546775536,995.408764605611,1017.8297894227326,508.0,486.0,460.0,444.0,2.0
5661,509274968966204751,Gh40,LA,639.5946862626087,774.9211688970001,781.7568947214489,795.7263043861124,539.0,444.0,440.0,424.0,2.0
5662,511155130993965153,EC1,RP1_B,626.8946938189492,981.6168677642476,1019.280085517328,1032.0788892725643,548.0,466.0,421.0,421.0,2.0
5663,513743507415298372,Gh11,LA,617.3454830996627,740.8091757515695,848.5732992853308,878.4614052979426,499.0,404.0,368.0,379.0,2.0
5664,514383162921688084,Gh40,Og90,752.7731420835911,955.5275226431334,987.1998576819284,,567.0,526.0,466.0,,2.0
5665,516727635932283347,Gh44,ParPR2,624.2041612019642,796.8726272513272,781.2927309097221,784.9371938061875,557.0,393.0,411.0,391.0,2.0
5666,518973748620742348,Og87,PAg1,689.0708911985656,845.6381416086341,856.5883758057735,882.2610072236621,496.0,460.0,435.0,418.0,2.0
5667,520881908463523395,Blank2,Gh28,714.8067563956139,860.7851588108824,875.1006932978073,907.82867808292,574.0,530.0,510.0,411.0,2.0
5668,521377014637654815,Gh9,Og85,626.6464968637116,840.5574961850849,834.5928741365457,,516.0,382.0,141.0,,2.0
5669,521805078026548159,EC12,EC18,718.0909185893615,1078.8625869488712,901.8088817831592,1054.9939984777209,568.0,518.0,456.0,476.0,2.0
5670,525013090741615645,EC16,EC9,776.6372633662678,1048.298992815977,1103.2621755897626,1067.302590745178,539.0,511.0,469.0,446.0,2.0
5671,525424477134901569,Gh40,Gh54,602.2461934313359,755.2125078957064,770.5075201154559,766.3445395315917,562.0,506.0,443.0,425.0,2.0
5672,526375644512946978,PH,PP,816.728282094752,1013.6971533502888,1033.931509357548,1066.4381429711957,528.0,501.0,471.0,462.0,2.0
5673,526845396796700027,Gh11,Ut14,696.5509554752738,888.6818522396691,922.4598639511488,,677.0,557.0,427.0,,2.0
5674,527785627141104252,Gh50,Ut22,753.8157568008221,1073.8840524608845,1082.0079116453294,1098.857597391475,515.0,457.0,425.0,411.0,2.0
5675,529060553238862399,Og84,Og84,555.9197459632323,663.5695149408933,686.874935438696,725.7009520857611,530.0,446.0,248.0,208.0,2.0
5676,529344067295497451,BI,OGI33-L,661.8466513133834,804.5992125994359,924.8643781005936,1155.3137036844655,676.0,538.0,449.0,238.0,2.0
5677,529941032611671280,Blank2,Gh59,691.4012575887165,842.4775737185016,860.1414963928531,887.2910364628225,515.0,501.0,447.0,437.0,2.0
5678,531272246350933943,EC11,PAg3,721.6652901270443,870.7951800262052,1153.5896611499325,1307.9418291035354,670.0,533.0,432.0,327.0,2.0
5679,531483838468430311,Gh38,Og85,827.1161480645959,1089.4154594480362,1179.874045737097,1133.83866668032,515.0,500.0,430.0,348.0,2.0
5680,541114742937636443,Og87,RP1_A,811.8029096189739,1246.5683515473131,1340.0709554784892,,563.0,510.0,487.0,,2.0
5681,543946072343442254,Mono1,PH,748.511339439119,925.5093736398346,1006.4304764397272,1062.797717322773,655.0,602.0,511.0,457.0,2.0
5682,546161228785604626,EC14,Gh30,665.2908152990176,853.3595432819515,888.3464731199796,1148.6883765502455,563.0,485.0,426.0,427.0,2.0
5683,549156294336230785,LA,Ut14,832.4454314146285,989.514074003404,1009.678002589264,1038.521192778752,639.0,520.0,482.0,446.0,2.0
5684,552943488384074989,Ecoli,Gh28,952.7223312989528,1348.9976076111416,1652.830127012358,2039.5554121711527,553.0,500.0,269.0,162.0,2.0
5685,556504179218806307,OGI19-L,SF2,799.555099228088,1040.1894287830185,1060.2698763078718,1073.9227819990242,531.0,481.0,437.0,436.0,2.0
5686,560143597539815162,EC10,Ut22,820.3297691768661,1032.2212189199247,1119.2345242345227,1046.5167585665902,625.0,635.0,581.0,517.0,2.0
5687,561046747890184481,PAl,PH,807.2704227580796,1071.6589157411497,1046.3068503139632,1089.8341902177688,524.0,490.0,461.0,445.0,2.0
5688,563351610254882648,CF,Og87,672.3926639374223,792.957489915219,926.7412190439604,1037.695618972032,462.0,382.0,392.0,281.0,2.0
5689,566256969882973012,Gh67,Mono2,702.7851856101202,926.1643337747956,941.714578589412,969.8841785045404,496.0,464.0,447.0,425.0,2.0
5690,568185148938409504,Gh30,Og90,850.988751844245,1037.1638841262672,1053.2223251609655,1381.8692229750034,562.0,588.0,527.0,223.0,2.0
5691,571181569535980622,Blank2,EC14,676.622055409365,881.0899886466332,904.7190969279372,931.2575680213016,545.0,472.0,435.0,431.0,2.0
5692,573225467708561372,Gh30,Gh54,770.8390546913635,983.9555239408472,1002.9901393425656,1093.9208519570193,569.0,542.0,264.0,227.0,2.0
5693,576453499636284303,EC10,EC18,819.3176883002773,1245.828811391168,977.1479773703076,990.3552602037988,656.0,583.0,849.0,864.0,2.0
5694,577244273086557389,Gh29,PAg1,801.6522388720198,950.2119842482336,,1176.7344072835017,591.0,433.0,,470.0,2.0
5695,578060361439033187,Gh54,RP2,668.2388695039944,1029.9242003995853,911.955415381454,1502.151969748108,554.0,465.0,455.0,112.0,2.0
5696,578605562889803306,Gh30,Ut22,715.965985100794,1004.6021193567176,1039.1847518769828,,567.0,529.0,473.0,,2.0
5697,579284829042090114,BI,Gh61,744.8970611664753,868.7236818288884,1793.0310405211144,,674.0,474.0,106.0,,2.0
5698,583148131561181480,EC10,Gh12,807.5817922526921,1033.5484012346556,1109.6483669414574,1057.461343211004,636.0,640.0,524.0,456.0,2.0
5699,587642589576333137,BI,Gh59,782.2243431503679,934.2645001455562,1582.2285227407629,,623.0,578.0,167.0,,2.0
5700,592478206508822602,Gh38,Og87,835.7536433321435,1050.1445882908672,1113.5095259547718,1025.8528796579037,618.0,586.0,493.0,268.0,2.0
5701,592874909030739722,Gh38,ParPR2,846.1834838390133,1002.6811946206818,,1107.7829277848025,596.0,576.0,,482.0,2.0
5702,593554175183026530,EC16,Ut12,898.8438347249987,1229.5074185250437,1144.660925818003,1184.508813030194,672.0,650.0,534.0,493.0,2.0
5703,596253108476080663,Gh11,Gh38,601.0403470041409,768.6823248826023,772.8716612894152,786.9216857094586,465.0,402.0,382.0,377.0,2.0
5704,602176986163360199,OGI19-L,PH,921.735221141413,1125.5277414493512,1173.6925311100276,1346.8740286058817,573.0,589.0,506.0,463.0,2.0
5705,603677101829903347,EC1,Ut22,638.0710249240273,1006.1896491065154,1043.1973205974384,1067.886595866931,546.0,536.0,469.0,465.0,2.0
5706,604521459173955462,CF,EC14,645.1181373978617,781.5912791905967,859.6215557032708,885.6768426170545,475.0,433.0,395.0,612.0,2.0
5707,605472626552000871,Gh68,PP,798.5844660932823,977.9887855445612,1022.9684599307506,1057.8766781928907,540.0,510.0,467.0,450.0,2.0
5708,607175616038652362,EC9,PP,773.5410932886024,957.9633887917926,1065.517798971057,1099.0739096873003,591.0,561.0,462.0,434.0,2.0
5709,609975584577481949,Gh54,Mono2,689.430483581226,950.727145876656,995.9062572198922,,509.0,343.0,312.0,,2.0
5710,610308243484490336,EC12,PAl,802.215824256421,935.2818658630596,944.5320757965496,1001.959498620696,685.0,404.0,374.0,323.0,2.0
5711,611099016934763422,Gh67,Gh68,742.0394648918917,937.562816599898,981.1696743884792,1012.781904433746,559.0,542.0,483.0,465.0,2.0
5712,611903763632918441,Blank1,ParPR2,750.4537742098315,878.4372972676823,900.2993015996187,1047.9633743789188,573.0,529.0,455.0,373.0,2.0
5713,611943374278815537,Gh44,Gh62,589.0719310290762,716.302213911268,707.9153869893485,714.703870335703,473.0,371.0,412.0,395.0,2.0
5714,612351418455053436,Gh35,Ut22,684.7607564801,968.099071069013,990.5304305089252,951.2136289669738,553.0,501.0,452.0,485.0,2.0
5715,615579450382776367,Gh62,Gh68,642.4556021829321,826.2465451131807,852.4682337327584,877.3588036533657,503.0,485.0,430.0,417.0,2.0
5716,617946447970839763,EC17,Gh29,821.6285684346152,1313.460389857807,1292.8186670688378,1322.6436974982937,560.0,517.0,442.0,411.0,2.0
5717,618486888259829340,Og85,Ut22,774.2808100531428,1007.5378722542132,1098.2474458139145,1194.2491121177095,537.0,518.0,447.0,510.0,2.0
5718,621622134720697689,Gh40,Gh54,605.2923948098074,750.7371305070816,748.9961119880556,792.9000540510722,502.0,429.0,403.0,391.0,2.0
5719,622272727260728585,Gh9,RP1_A,730.5486152936041,855.003499748445,870.5499670000721,971.4105470638428,618.0,548.0,526.0,492.0,2.0
5720,622759540325861095,EC17,Gh60,577.0718037219053,682.3259369783184,692.0834060573951,703.5171033465218,540.0,830.0,842.0,834.0,2.0
5721,624985633801664651,EC12,Og90,764.3849896401939,838.7918354652197,894.7728892363438,944.226865441373,540.0,569.0,500.0,477.0,2.0
5722,627954056584215124,Gh67,PP,728.821709420373,953.7135218592468,1162.366698773077,1855.110809137136,619.0,480.0,220.0,165.0,2.0
5723,629528202473042825,Gh68,RP1_B,691.8099893142313,1130.642811232068,1204.4110914453777,1227.7134199742277,536.0,463.0,419.0,433.0,2.0
5724,631048337352241418,EC18,Gh60,642.867291963453,1036.7705681566144,1038.0454013815747,868.5807398242029,554.0,462.0,434.0,413.0,2.0
5725,631456381528479317,Gh61,OGI19-L,638.7266987922059,827.1586779337955,848.5907836827914,851.9201344882431,544.0,466.0,434.0,427.0,2.0
5726,632902655080656146,EC10,PK,772.0941637657677,984.2554186085564,1005.16458313477,1033.7776673958183,618.0,563.0,525.0,505.0,2.0
5727,633879666758047229,Gh28,Gh67,773.1721775962424,921.4668226743804,1206.3842655616602,1251.0001359712458,504.0,525.0,603.0,462.0,2.0
