,EC_additive,EC_mean,EC_OD_W_mean,EC_strongest,EC_modified_strongest,EA_additive,EA_mean,EA_OD_W_mean,EA_strongest,EA_modified_strongest,RP1_additive,RP1_mean,RP1_OD_W_mean,RP1_strongest,RP1_modified_strongest,BI_additive,BI_mean,BI_OD_W_mean,BI_strongest,BI_modified_strongest,CF_additive,CF_mean,CF_OD_W_mean,CF_strongest,CF_modified_strongest,PAg_additive,PAg_mean,PAg_OD_W_mean,PAg_strongest,PAg_modified_strongest
714,1.2152395567563696,0.7835767300673937,0.5737735032103779,0.3565590294731026,0.347043687354759,0.6645821400679139,0.6259149112431215,0.663454500703738,0.6555248972081743,0.7005790443007703,0.49865524943355083,0.3513018035547473,0.25203415280517344,0.13702160843125138,0.13743540977283672,0.31411463525383915,0.3467921998530031,0.24537153474689632,0.2533176963657588,0.2533176963657588,0.4254027209321397,0.5631447435060504,0.5259711354308866,0.45178511952064965,0.49228337330920485,1.0881505486013767,0.6576060545019901,0.5064828111446259,0.812842515524316,0.7398832456499793
715,1.2128013065080485,0.7542166835193864,0.5621626715711063,0.3638511920123438,0.3563516523432397,0.6238239372805369,0.5894428943010119,0.6341135303080029,0.6196335507176037,0.6748324864562305,0.49052681087017114,0.3517244356606492,0.24660809955940519,0.12800848015712263,0.12930426454868513,0.24752639364979695,0.30049160284033516,0.25705914061932733,0.19472759763925093,0.19472759763925093,0.5045902882459232,0.5776389661620865,0.5563909396191921,0.5292836988777686,0.5832582278609395,0.9200766928238292,0.5567673270953614,0.5740022111086079,0.7563551150210074,0.6231190894592292
716,1.209154863641179,0.7739101381145403,0.5801363870870532,0.3725344794676933,0.36830147965555604,0.7824439230018736,0.7301736832738244,0.7682289485921461,0.7709860442926495,0.8215689879588591,0.48523599895029035,0.3552275037258044,0.2529484098334123,0.12842513682563175,0.12729572802892242,0.41156746253459714,0.5032453329765832,0.2600387331587766,0.3661036091098229,0.3661036091098229,0.4603527254405718,0.5602078879253712,0.5311526734848588,0.45588817089891326,0.4966988574073884,0.9397803115721285,0.5255590802812444,0.5219287495348581,0.7057339398226832,0.5868264471843188
717,1.2271719013725313,0.7584613323492113,0.5702112864465548,0.35138891941285755,0.348719081398342,0.6930436889779046,0.6443795808708674,0.6956986675345525,0.6683150331669512,0.7331493945167388,0.4924506064585936,0.3558335225020074,0.24982765471824098,0.11988720802248362,0.12034733944442022,0.5565518086802158,0.6094195710472818,0.33342557504807213,0.46855712082022377,0.46855712082022377,0.4437031200469531,0.5972738042206326,0.5650863709475245,0.4869907552429863,0.5805236530428732,1.0234307412329158,0.5508043276437953,0.5603996099352492,0.739605510612946,0.6444698076679459
718,1.2041038933420074,0.7771684362681684,0.5841682404213322,0.38297504379865904,0.37709327611211163,0.784774855630018,0.748877343737326,0.7730910100181495,0.793812724035047,0.7945478405799994,0.48117131567989047,0.34844602623322,0.2445019473054147,0.12036484286045629,0.12157188327882132,0.31747203769989696,0.37024593396346256,0.2798949691695624,0.28551198917365334,0.28551198917365334,0.5332667132834549,0.6019578561578309,0.5934475975192551,0.543625550027983,0.6161528247773386,1.1073128759782886,0.6758810351785095,0.6698314620236981,0.8160671045357716,0.7929297393075156
719,1.2142745197485505,0.7811683247013295,0.5803108649796103,0.3706134074587676,0.3634737515000194,0.7226520481646729,0.6536537167892922,0.6909977432524802,0.6977546580950007,0.7554943497912312,0.4831479082632349,0.3602745691747275,0.2580292757479039,0.11677668905605883,0.11641645087459042,0.2850913516000917,0.33945088617841945,0.25194107553170775,0.23405961901201405,0.23405961901201405,0.4335350438351302,0.5372585217913926,0.5026624585441193,0.4471339857332249,0.5176289977908375,1.1383227118827055,0.7176623457722191,0.701920413671241,0.8336676291733586,0.8300679470133909
720,1.2383952812235044,0.7970544292856502,0.595393446688687,0.3879356309766166,0.38678834126418177,0.6528665463299217,0.5875152585132463,0.6183521740517453,0.629981254093447,0.6578194368994091,0.48029603647574276,0.3529388507630762,0.24879282702571262,0.11876562973585783,0.11865709434760702,0.4359479178691091,0.511405812009103,0.42318685659691474,0.41229922581058936,0.41229922581058936,0.47045052893823774,0.5644631961364147,0.5356247894540869,0.49691523337658655,0.5182101302234547,1.0560118566777004,0.530946784977033,0.5413281437675991,0.7252827714435021,0.6603347745121586
721,1.2197128514586049,0.762279223759651,0.5875613049294384,0.3641902780925816,0.361907948836766,0.7097083973413423,0.6539964710927483,0.6940653013655098,0.6867170888507361,0.7171426013717059,0.47691553226441746,0.35020566260132324,0.24964625522903006,0.12324305199824573,0.12349601263266527,0.3377767965298173,0.3837677368085245,0.25867451344651643,0.31262503151135285,0.31262503151135285,0.4179291516581475,0.5074803461243326,0.4861618158279539,0.4265198241616928,0.46531734088054916,1.1120231455960086,0.6689016903514213,0.66430578550934,0.789832892446542,0.76328910432656
722,1.1886243044238283,0.7771958209475888,0.5893702584595035,0.36545998796696977,0.358578323565201,0.678134493560599,0.6160144017005136,0.6744840687129906,0.6830084540647882,0.701143099902591,0.48360508706468425,0.35227373544514784,0.2493813489057333,0.1251743656469523,0.1263007157675848,0.23940374941221834,0.28958009888217956,0.23023857368684925,0.20646088302877622,0.20646088302877622,0.4655439350654813,0.5468385073240056,0.5099169685629855,0.4523735979754851,0.598683188287821,1.0186375360290816,0.6744042310992995,0.6719800701242744,0.8294837487985276,0.7391992847682005
723,1.2474464904969038,0.7837777771321968,0.5667220307418208,0.36917385343261533,0.3630118789212767,0.6677792094917103,0.6074403251303346,0.6457017246491062,0.6436947839185726,0.6822303858367432,0.48455001553493493,0.35194395542264484,0.25385376629094913,0.14144708432309652,0.14143458656688765,0.2620651643315437,0.3023793340893218,0.24523692569071903,0.2176071510235299,0.2176071510235299,0.4983417179230064,0.5543636108695986,0.546767591442946,0.5099359012806426,0.5723968291412102,1.0239301843576274,0.643815190294454,0.6447280543413042,0.7270029989605331,0.7079363706751926
724,1.1792147559978545,0.7441558581882748,0.5749946193802143,0.35160980968091216,0.349702948486102,0.6114420453578685,0.6039651076691919,0.6400050085968372,0.6082686737009758,0.6451998101298329,0.4785023535783016,0.3534385333309762,0.24700426672882672,0.13076126422650386,0.13031052517713143,0.5680330785476883,0.6669024557699245,0.5851579988554043,0.5294651535298226,0.5294651535298226,0.5333431609575701,0.5759050807768603,0.566257339961812,0.52488234476089,0.5504522658333026,1.1434868627999817,0.7114960901415575,0.730420359200485,0.8501577997069396,0.7894390262150779
725,1.2004924742488563,0.768198431343623,0.5781064793891373,0.35455418840218467,0.3489514250251543,0.8239890203718141,0.7516631744459057,0.8100630504758478,0.7971388830246567,0.8378266251086697,0.48506921486738586,0.35135111553940385,0.25086795655289595,0.12818529411560856,0.12874193606517742,0.30727452029074503,0.31715431057944543,0.22973427992567827,0.20404452941011159,0.20404452941011159,0.46340589154502493,0.5602471066768236,0.5259030118302964,0.48553147579658734,0.5087538658409134,0.9361227881076137,0.5196123424222445,0.5310784840749184,0.7083412930709388,0.616364718700968
726,1.2392299125560193,0.7686350482132729,0.5800990142811385,0.3559884058058955,0.3521180863219701,0.69479702300137,0.6722338067556574,0.697518204101156,0.6786859578154363,0.7137783213124919,0.47992278074652406,0.35050484260270653,0.24822966529431992,0.1232232060367732,0.12417713333146838,0.4318762784614786,0.5059357033132081,0.2604813622267219,0.3785424369994164,0.3785424369994164,0.4419216863626577,0.5567477019332076,0.5281018389662777,0.4663553475897931,0.5733338307996784,0.7624149489758346,0.5168288472212547,0.514756399642942,0.6961798184782635,0.6273568021621982
727,1.2105011892340565,0.7691095446724744,0.5754175157522009,0.3678934987906729,0.3585257113999805,0.6759671579348366,0.5972364547340636,0.6344183828972068,0.6586178315460332,0.6705066923556205,0.48655189354444595,0.35627036547804647,0.2510475221970202,0.13466098669427987,0.13463228440418362,0.2810454746289535,0.346332663422363,0.25606779467249613,0.23723261791324882,0.23723261791324882,0.4496236937073958,0.5584017029255853,0.5286640123120735,0.44167200601495027,0.5710936109065088,1.073017279156104,0.5446595620470239,0.5602735253566773,0.748939663946973,0.6246857756956636
728,1.2237225102227085,0.7936148868891075,0.5908928960872999,0.38420998546211105,0.3812377495183412,0.7132689611276543,0.6162453589446808,0.6523860738966852,0.6848531071440116,0.7283672144344148,0.49227385767764925,0.3563339505583259,0.2492389549884254,0.12402596060097326,0.12354341899435756,0.29769124153154053,0.3268531060555206,0.27155249040365953,0.2516101451678016,0.2516101451678016,0.431782925271173,0.5979491910613883,0.5721863554216514,0.4952218525514322,0.5480215950483642,1.0714150149369186,0.5690490552713838,0.5747645452212139,0.7455621624741701,0.6808136778483038
729,1.2372868237484278,0.7741063980896772,0.5659728618707821,0.3663521552835583,0.363971939516974,0.770068645099859,0.7243394381494057,0.7543861688491971,0.7578379694584363,0.7941596754450988,0.5045911001047623,0.36691692555635985,0.26265264282424045,0.1477669924865768,0.14870843839342437,0.4642619018001893,0.49935727603109803,0.3399914613767228,0.42467140116930263,0.42467140116930263,0.41482817159222474,0.5078228296480919,0.47436283867222223,0.4359054128067507,0.4359054128067507,1.0619682335052623,0.5155072806195141,0.5290147816101227,0.7409569257170512,0.6790869747508743
730,1.2130724248898905,0.7946629804239957,0.5962598624134209,0.3757427441304081,0.37221075320628716,0.6976857646398881,0.6176641244173886,0.6613840244796091,0.6633308672496344,0.7081097205055084,0.48701362095714873,0.34715252396757695,0.24634716919437075,0.13225712362042846,0.13215159301886903,0.4214992356655925,0.49992238935326916,0.3833086489253232,0.39187888016893185,0.39187888016893185,0.46493459667384773,0.5871928319424479,0.5393805211945224,0.4610558533661357,0.5396938064949869,1.0135937595792186,0.5577654970207621,0.5640938131485704,0.7491627706315939,0.6248540273315542
731,1.2435673245672603,0.7658567622609459,0.583082116751071,0.36055906910825486,0.35750747196132504,0.6636379158562703,0.6050299595922063,0.6353761754345599,0.6627997722895579,0.6908276781794671,0.4937158344592152,0.3606981612252521,0.26040904472694254,0.14543977969288163,0.1455253017971218,0.43032888423863896,0.44978150515006055,0.3626226063963431,0.3906311147178645,0.3906311147178645,0.44459812092101597,0.5299117165926575,0.5076744343577303,0.445903832952883,0.5583099228713624,1.079476529652236,0.6875161178947111,0.7012204655997835,0.8330971118938905,0.7463298675970933
732,1.1877376778977102,0.7670983868941799,0.5659430822107065,0.35458930322404036,0.34740075550967325,0.6472201139255385,0.6259678835551792,0.6483481799441289,0.6462458690716831,0.6552680464151327,0.4932336499650165,0.35250107964047567,0.24954251125875704,0.12652284993170496,0.1280434904409662,0.33344430055030794,0.39365927117636806,0.2922283646248808,0.3200865633078219,0.3200865633078219,0.48377127922287333,0.5493742041878272,0.5360745574112554,0.5204839117970746,0.532248072722316,1.1728798471346602,0.6423466056359205,0.6595876064540205,0.8184544568757246,0.7437709016677064
733,1.2130614073207628,0.7690693246458847,0.565009591533547,0.368650913616688,0.36672220707517056,0.7698373790447022,0.719359145004821,0.7661522277057333,0.7815179191442306,0.7790259266397332,0.49305992859017955,0.3490478524492419,0.24909700301065643,0.12625128303558478,0.12550053351393176,0.3601994790025794,0.42637188728198566,0.279405511122149,0.32259245619186006,0.32259245619186006,0.46720453120982985,0.5676922857120537,0.5348275033180022,0.4678018499894099,0.5528453724141733,1.0265809996096658,0.6368694966087568,0.6369350812251479,0.8239612622735694,0.7277225024557453
734,1.2382606893546744,0.78317439599227,0.5919724470778788,0.3754332383009089,0.37296987195068715,0.6528291742207122,0.611574041350941,0.6486922124631627,0.6199282723143844,0.6663476713454753,0.49410711172914606,0.36076915682571026,0.25412048739721427,0.13260006836108557,0.13040341686408297,0.2883781177902844,0.3252107099931122,0.25156476047440024,0.23478125111396742,0.23478125111396742,0.5293592756897588,0.5913833412462437,0.5666126260690875,0.5677275205268425,0.5696095722476762,1.1714642502468342,0.6499690895172179,0.661006199398458,0.868836147708028,0.7731104935834668
735,1.2181410386085083,0.7659141894273293,0.5712920522001215,0.36734731642352236,0.3648600894168471,0.843658847168962,0.6288870309892156,0.6498391079868092,0.711842565127324,0.7445786501751328,0.47767353775890065,0.3505334575694217,0.2514182197283199,0.1240441546504018,0.1250616768376077,0.4823813618234186,0.4948912196075825,0.2919987174354831,0.3773654000080445,0.3773654000080445,0.4679911560515501,0.5928360519270087,0.5647888118134153,0.5060426291161542,0.5338517592648686,1.0134783452863614,0.5351281594687498,0.5311024090973699,0.70495527964129,0.592965933888611
736,1.2022081547227144,0.7739567623864898,0.5966918643214821,0.3621615284233857,0.3586960020341312,0.6575169149386767,0.6028427419423065,0.6327731153496184,0.6380296709920877,0.6941295819730743,0.48283275164937983,0.36681709669838136,0.2627686804932779,0.14377627401873988,0.1425291234324823,0.3269254599927659,0.3913334759980177,0.28994569596913655,0.30225005031475777,0.30225005031475777,0.4350507047133639,0.563172916880654,0.5298122132532619,0.4622782468608913,0.4911039433655047,1.0541295444147933,0.5253336921462054,0.5181343736531889,0.7001198962126891,0.6321723973854859
737,1.2093119646056418,0.7997215672101768,0.5925622950351439,0.3731689642389467,0.36700721132446795,0.6616697669598534,0.600688434578028,0.6634148524294194,0.6535624016417364,0.702486522281088,0.4866930586456921,0.36017619922278354,0.2635937516284298,0.1454995131067317,0.14448498203709242,0.4029753880924844,0.49139262514874066,0.358346544003846,0.41054681149895406,0.41054681149895406,0.4952246142589398,0.5985647764325036,0.5731325826933047,0.5208251366775268,0.5528847971880672,0.868001062155805,0.5548949923143832,0.569778913130837,0.7110865120890737,0.6761473151430772
738,1.2172247083788175,0.7757529283766954,0.5851875900386204,0.360774621248141,0.35541756924850354,0.8025625129536172,0.7514475329859996,0.7815913121050584,0.7885424030060684,0.8302829884986864,0.47832745887839256,0.3529519222262432,0.2495253447633805,0.1166538419670157,0.11645076094879295,0.4404596675633185,0.5327314959387939,0.30006106982700514,0.4318083424792986,0.4318083424792986,0.43596913648765645,0.5654985201461136,0.5189075194223731,0.4402122078147435,0.5412039386727872,1.0478225512516535,0.6569918083966189,0.666092499299611,0.7838743712099103,0.7238734844510852
739,1.1774003939718867,0.7842397124108522,0.581876170264845,0.370489751270746,0.36531305408201814,0.628398254816999,0.5531542780245706,0.6038883048130347,0.6140450052075476,0.6228661581731338,0.49599702778554616,0.3652419357017905,0.2653153627779809,0.14487563263337402,0.14446136505530277,0.28181512461748914,0.31352535363662243,0.2511241460616316,0.24144331907798766,0.24144331907798766,0.439080424935395,0.5352719797407639,0.5153084048290703,0.4549513405110311,0.49256122400972285,0.9055440714310664,0.5269832225759593,0.5314754511746833,0.7463976036411057,0.6339578066500772
740,1.2226627386328173,0.7765121039828988,0.5764053727823034,0.35475521493317513,0.3510711068574631,0.7505646015274207,0.737035601516267,0.7725452898773301,0.7609463604818517,0.78194419303639,0.4857086569177457,0.357315329811276,0.2540076351186292,0.12594046766431244,0.1258937925433467,0.27379035355799525,0.2989508796568884,0.23209319761655067,0.21399588865283592,0.21399588865283592,0.4903662740911033,0.6088892786735931,0.564434476450293,0.5017401454369701,0.53196521691296,1.0617750624883389,0.5579840375581504,0.5673358458649159,0.7444720103462399,0.673278189147421
741,1.2250845555926857,0.7970726217784353,0.5952171936765468,0.3809966488262401,0.3732421952669478,0.7909439218357247,0.7355066413052334,0.7527658196440988,0.7767910855619169,0.8271449212936569,0.49397609377263163,0.3590157953862637,0.25124337898040433,0.1341291834694369,0.13253948799257026,0.28149757372141154,0.3523726205700072,0.2690353127987617,0.24797961562162812,0.24797961562162812,0.5251699374521491,0.6014103126723535,0.581754142844372,0.5331081056065783,0.5691183325303135,1.1164602705557898,0.543904128027907,0.5458325103183597,0.8015996459055584,0.6944273983393472
742,1.2393076183453418,0.7883594916269069,0.5911594727430631,0.37919975990574817,0.3739971636021449,0.6501221186189796,0.6012041106700758,0.6457470174835624,0.633658143101261,0.6887083191970119,0.48314050296415656,0.35312549869224996,0.25077525401738165,0.1308699774005027,0.13128541076971134,0.32696758157337136,0.39128620414087795,0.23675228747258956,0.2824058666876896,0.2824058666876896,0.4009971734943353,0.5637167510537302,0.5279578436771352,0.4591482100348567,0.5469170928332336,0.9851592962458187,0.5796982003947949,0.6039813485840029,0.7669494487453395,0.6740886412473167
743,1.2350321705574614,0.7666230172289658,0.5676032056192768,0.3713938671108768,0.36471994628348486,0.6155676370867041,0.5604033446394743,0.6145093598919185,0.6117427550495962,0.6569335364431091,0.4967795509260548,0.35710114579942437,0.2589486412765538,0.1287931932494799,0.12882560682498775,0.2782844442426271,0.31686503722624104,0.2427689802939702,0.22257761484344965,0.22257761484344965,0.4575772091196346,0.5490313533983743,0.5208450288765851,0.47262161005358005,0.5018950260124664,0.9589599333636329,0.7410575245724627,0.7356142326944023,0.8680682224735278,0.8140913440067239
744,1.199337785177933,0.7800108346472605,0.58433643965665,0.37153772254267353,0.3686014312372293,0.628533767674792,0.5977481490799414,0.6358270961499377,0.6250197374492643,0.6721694572906607,0.48773549261325366,0.35318764769994765,0.2504837136745155,0.13227625779521365,0.13022294746941032,0.3263247725269928,0.3608185868673438,0.25935494375423546,0.261838640093255,0.261838640093255,0.5346023415780519,0.5852986225635586,0.5599158927857683,0.5235332106668444,0.5470329448858553,0.9704639585521623,0.5190879480794532,0.5227929812846238,0.7029423425116552,0.6550456632752055
745,1.2042250950729687,0.7904276753857801,0.5891965779829473,0.36321899393016577,0.35762444552497835,0.6243433497582022,0.5937256873873421,0.6197522705207571,0.6074420483820603,0.678393269488232,0.4901788359072841,0.3464864083730336,0.2427327393594147,0.13070919860111255,0.13009744183048041,0.4398865669220294,0.48010941360727905,0.2591533542288627,0.3175806875528857,0.3175806875528857,0.4175640650579977,0.5629006847305119,0.521579015306047,0.4653731111687892,0.49536318837952464,1.02924863521641,0.5325011783916479,0.5450630035673898,0.7633587495188532,0.6710369420299729
746,1.2060371571718442,0.7607371853900298,0.5741222049831693,0.3556219744504405,0.35324633703032104,0.6258037204080618,0.5856862348475715,0.6151293123425133,0.6323313100324752,0.6512167948607855,0.49182301856114297,0.35636812813495033,0.2513895460227743,0.12959808213074078,0.12899045884089996,0.29648179769551225,0.2951933767787805,0.27525482758124137,0.22583218027723378,0.22583218027723378,0.484571754206748,0.5604710672467126,0.5321906474274928,0.49344122071120117,0.5201715986634693,1.0864478643806839,0.6752918478228932,0.6813697978353458,0.7968886765541683,0.7128983814727121
747,1.2028950578067663,0.7662169386956584,0.5648654328329747,0.3453712406225692,0.33820652169333004,0.6674327582781393,0.6112874592810967,0.64908839291468,0.6420149317818892,0.7165297565038035,0.4983545155499808,0.35366659896578423,0.2523926452622028,0.12664960171759254,0.1266222314953464,0.5455152078017143,0.6133851419369957,0.2973976705561734,0.4722423180190196,0.4722423180190196,0.4239957535562595,0.5941143112518519,0.5567819311856231,0.4914821528598498,0.5381643672634369,1.1540358708942677,0.7995480734734961,0.7887704025129008,0.8746872684560573,0.8606995599553673
748,1.2338588709293477,0.7603399481673947,0.5825386429206209,0.3584664557819193,0.3552522970340105,0.5914947727965306,0.5563378803420032,0.5908195398309585,0.5936382510642403,0.6384912279008212,0.4954127275013095,0.35406213485904525,0.24965830927878896,0.12861609845199723,0.12861328597294064,0.7504027327116941,0.7961326175932487,0.3011084830602778,0.6394055404629436,0.6394055404629436,0.5384118340461825,0.6032010929950081,0.5809557256656654,0.5404859108993851,0.5404859108993851,1.116285658571733,0.6831638970386326,0.6957932194306387,0.8344923334320836,0.7566823035047029
749,1.206871693881379,0.7831516778383919,0.5833898871326317,0.36677955161299497,0.3652153505595403,0.8201413953212189,0.7780460319342287,0.8242947316716643,0.8253637928557012,0.8280514831497315,0.4945188271045067,0.3638161076277064,0.24926391497989775,0.14430022536087583,0.14403600906303596,0.25768351678840234,0.30796494682796893,0.24565832446456345,0.21258111592138484,0.21258111592138484,0.4223797116250378,0.540049390457269,0.5123960343828354,0.4420541899247638,0.4699320651015978,1.0268981154535748,0.5189980492091845,0.501470932803521,0.6786668142749296,0.6167099618381464
750,1.2415905653887733,0.7795177081516242,0.577016324904909,0.3849502663691277,0.3788231133102564,0.6837221956974571,0.628995642664638,0.649634946614636,0.6817738375412196,0.7237493633837503,0.4875000739887528,0.3521272866146945,0.24820213942077385,0.1268059929626434,0.12774943661705676,0.28236633731302363,0.33526998509504263,0.23741815676127512,0.2316708117669239,0.2316708117669239,0.42874910386337695,0.542385840592398,0.5171828117152062,0.45992044165708523,0.5375420787510949,1.0518947084083472,0.5508076997371938,0.5526553265111774,0.763270797771597,0.6554072200451405
751,1.2123336086568297,0.7735319673879771,0.5901293287410259,0.34804526065348523,0.3463174390488056,0.6615018223474014,0.6078146370162952,0.6537274816135887,0.655534657180022,0.6784417613198953,0.4866513560820247,0.3576944823228062,0.25185613883705815,0.12595687329802782,0.1260454190427178,0.41632208446555424,0.4343016922863329,0.2923360878972448,0.36009241410395604,0.36009241410395604,0.44455812271692935,0.5412115214677761,0.5026085377659077,0.43590445526724797,0.5567750329176478,1.1249218540325336,0.6804125530954562,0.6764418284809698,0.840980099665853,0.7343693090566589
752,1.2165532804870247,0.7817230951062665,0.5765084091070259,0.37518435145970885,0.3716521815498609,0.8772600828173298,0.739827809928915,0.7720417977947907,0.7812853687153302,0.8115489915375221,0.4810812619689339,0.35511119342315894,0.2498266692698707,0.1257383508581464,0.12343307240043688,0.37601033787166616,0.4305429918107244,0.2616887775290145,0.3262410793938998,0.3262410793938998,0.44640608359025485,0.5650457939131139,0.5253219764628548,0.4902584970855537,0.5108959190833641,1.027268601251187,0.5587176779867461,0.5749566650631743,0.7405731344224682,0.6708706266400141
753,1.2017914183674476,0.7802610066076805,0.5842249725247536,0.38087083952652384,0.3748403939928763,0.650143459289697,0.6240265807456079,0.6449587847610148,0.6503829670880298,0.6952045717338404,0.4799424072025988,0.35582421779727114,0.25071257906763594,0.120935613775628,0.12119804837671339,0.34183889283094193,0.3529967027210736,0.25481120273057206,0.263842984558707,0.263842984558707,0.43074461609441156,0.542003727083315,0.5084897316592042,0.4523240975161556,0.5325434485376264,1.0400488053654535,0.7367602749371526,0.7350027848109464,0.8757870112679399,0.8171187055960951
754,1.1928338104875365,0.7636241084358774,0.581951780830503,0.3450169041642148,0.3413107117257041,0.7315217447804788,0.6558335511399904,0.6907240158729696,0.7291809216746935,0.7368129712256621,0.486576600026383,0.3541385184056458,0.2519172216181024,0.13730192440591776,0.1352432383677481,0.26124630327379794,0.3171276158670146,0.2660306463272032,0.24211361082259086,0.24211361082259086,0.42100380472088655,0.5273575936155046,0.5013775937725724,0.44493712377873573,0.4844926749610431,1.0533546075808355,0.5287841213765089,0.5303512470886246,0.7557848810305487,0.6678864299513286
755,1.211149676397828,0.8034007794223766,0.5994603417498412,0.382350408011799,0.38004898065305215,1.0002333860369392,0.8560422313843558,0.894905568376248,0.8833717433650534,0.9058066408671126,0.49913182839015,0.35930863279504754,0.25269399692390987,0.13606872558930783,0.13479949549483927,0.47921845865505713,0.5603889660006786,0.29745303405277573,0.4540976397045721,0.4540976397045721,0.49406676152631246,0.577393913009265,0.5649914402499132,0.4866974409273198,0.5564679237814549,1.2224353880573677,0.817185027650107,0.8185408288847631,0.9345098513642094,0.8444647896792575
756,1.1921902142598655,0.7720408261585108,0.5688826540916296,0.3638946448001545,0.36171488301183335,0.8506559642448202,0.8035924111898837,0.8552846004507566,0.8221634239183679,0.848991600012739,0.4887900001102854,0.35228178787606773,0.2455672243055043,0.12096593266525947,0.12186887712858639,0.34865691998527343,0.3753491369060419,0.24915907957363412,0.292862058151443,0.292862058151443,0.5243901341681102,0.5834684494643088,0.5682798938572688,0.5276813258138486,0.5583701605857893,1.0685988034840757,0.6818823943949927,0.6976991194666364,0.8454093095635109,0.772251082245386
757,1.189910863677956,0.7683238433336735,0.5792590573992662,0.34321426131645816,0.34041341887075094,0.649963459573299,0.6044491481511216,0.648432945537948,0.6381413122339754,0.6903045561623804,0.4876765723132256,0.36149375791545907,0.2567157243208387,0.12506814017811796,0.1227917506724233,0.34008007488944175,0.3580405271476279,0.2603583278136889,0.256258573569867,0.256258573569867,0.4513707320372314,0.5259919326496217,0.5030944044177758,0.466881285319053,0.4994151935754681,1.0663494527457213,0.5501522212747396,0.5537965991609379,0.7947128559551482,0.7076377918447168
758,1.2322689149390813,0.8009241265245813,0.5988177245969725,0.38340748204514297,0.38061620922304473,0.6703269994135482,0.6151906055199348,0.6399250282913732,0.6490873506659613,0.6864786687240875,0.5074283397009933,0.356496074947565,0.25109821515690556,0.13685527682507584,0.1382499851383532,0.34350873795843956,0.36269718448686883,0.2968656175640796,0.2946892613094808,0.2946892613094808,0.4409883877812689,0.5478500246710756,0.5264947520428799,0.45777937484760306,0.45777937484760306,1.2257897384831924,0.7162183026742066,0.7061080632721564,0.9121440249324205,0.8640811990019734
759,1.1729958810571888,0.7838758612788816,0.592004121283297,0.374304856853843,0.36742437468095557,0.6995147214261456,0.6286042429700979,0.6431310830288404,0.6749908300861158,0.7212959335794086,0.48320297327289724,0.3559635647535275,0.250249710539032,0.1250286450889696,0.12483430445611667,0.271994050302838,0.32084648064354365,0.24063794967585278,0.229099185135912,0.229099185135912,0.5101875828993422,0.6031057695264569,0.5821521769196247,0.5251780802516103,0.5616856740078733,1.0358336663548815,0.5506807498544382,0.5673545873461754,0.7378615982443826,0.659346693542335
760,1.1871220995626106,0.7814536095796667,0.5927199593661459,0.3902291376236283,0.38456066314573034,0.7558385013559734,0.5947822226982363,0.6327990012072181,0.6841270465417055,0.6901636963283547,0.5038461159542779,0.3460606978395432,0.24623312716957693,0.13285716222297259,0.13309217658522776,0.3123656944025978,0.3926978775974592,0.2843726592738945,0.2835610887730308,0.2835610887730308,0.4684124553725828,0.5695308649004331,0.5425587408692369,0.4776670700697407,0.5585976674575281,1.0554780457924977,0.6499060902191094,0.6523874049342882,0.7642378113491005,0.7048694180474413
761,1.210668352152185,0.7703444061801952,0.5699793874104238,0.3636492267202979,0.360575922188511,0.8467383442869761,0.7091942870862727,0.7309007283947683,0.7775278997628068,0.8123427769250868,0.48590923890319826,0.3485418748842962,0.24702056213317927,0.12768237698155596,0.12850008109908356,0.3276074136780582,0.38416987210829656,0.2581537568785419,0.2792602141217262,0.2792602141217262,0.41915928959679316,0.5283668834949659,0.48150730457369045,0.4282751599197915,0.4282751599197915,1.1188719747053688,0.6781076295381664,0.6882172229875689,0.868327091691557,0.7916873714636671
762,1.2326526199537264,0.7781557828350292,0.5936985695831354,0.36561425418808513,0.3603899153635465,0.8933827911171377,0.7442390366996606,0.7996325811956067,0.7871026042639682,0.8183951701544012,0.4765236591654762,0.3527869378929504,0.2516831266884917,0.1364122259674374,0.13370768358448903,0.45093687111427366,0.49571521731729323,0.3100908724610535,0.3902525146608979,0.3902525146608979,0.44687621639063974,0.527591794432961,0.49921582108038587,0.45420814646451013,0.535945446106379,1.0315593347210497,0.51597147877585,0.5143389218144253,0.7584916889965008,0.6753046848848971
763,1.2144161213870641,0.8042309254930947,0.6069191294928146,0.39218528617829435,0.38219211316259133,0.7621428608413935,0.7261864941399337,0.7696320553774346,0.7460917715190055,0.7890131007765265,0.4869636310033892,0.3485978385260038,0.24600985040035847,0.12401009462196966,0.12475946844503315,0.49805568477965073,0.5433791531729201,0.28047678776189716,0.4580076082823228,0.4580076082823228,0.4200750068467241,0.5552959390567195,0.5103881161006395,0.47965544600860666,0.47965544600860666,1.0374944562698427,0.6466461891728631,0.6461575619478249,0.829725683898136,0.7254353185369519
764,1.2204319920764635,0.783288425563227,0.576954789426468,0.3617538301423758,0.35263305641078313,0.847416310473881,0.6491968766891075,0.6985516512799984,0.7301710001482444,0.7551510897926311,0.492697393239702,0.3500174709121162,0.24931904531281807,0.12767702150240204,0.12924463138401823,0.29751819730648876,0.3205569440269383,0.2686348942887803,0.23981619808056553,0.23981619808056553,0.3985495054996599,0.5697310855551859,0.5382504108219966,0.45541419848107206,0.502945037936148,1.035343977899587,0.5120454863094388,0.5232113034072129,0.6978069650781987,0.6089799624722751
